,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
8060,0.1571666213450635,0.08216406890807834,0.2689636351238808,0.13111909880027983,0.07254367078696423,0.23921223362031696
8061,0.15602688769429618,0.07540866247129084,0.26599816340813925,0.13033116152239335,0.06598831741956185,0.23578113170676604
8062,0.1518869171309395,0.06927092486571934,0.2637298611819081,0.12730360429155818,0.059746322991032726,0.23495998876134866
8063,0.14953049303311103,0.0615797572757367,0.2589655785726326,0.12608373935202907,0.05195189002668856,0.23163835856471715
8064,0.14865943363738035,0.054325561592113485,0.25737146606113576,0.12631885803637388,0.04456866287332541,0.23143452313895205
8065,0.14552361484464688,0.04808041688387889,0.2522710489251085,0.12437483940146578,0.03815075011525464,0.22787129566293418
8066,0.14101103192584574,0.04279507255173739,0.24963808616825522,0.12102411425201764,0.03272598668871955,0.2267093850577937
8067,0.1347376608781474,0.03866952433752932,0.24365395607722354,0.11598408907097106,0.02844002442148531,0.22243531279732578
8068,0.13007531420315316,0.03271227116551833,0.2390764404638066,0.11259326845372633,0.022277840755171602,0.21954152101850016
8069,0.12543984131151403,0.027716219232690745,0.23238700579178317,0.10929795815075753,0.017018562183346738,0.21454388351119086
8070,0.12135906295998083,0.02255676134744853,0.2266732060632154,0.10644455533909306,0.011633352999943962,0.21063881210905605
8071,0.11845763245410307,0.017647352007339592,0.21978647282255442,0.10491493771072119,0.006504672452936618,0.20550042206899652
8072,0.11651582669782504,0.011182890462359027,0.21703123954196402,0.10434372456094358,-0.00028180510542760197,0.20470133128685528
8073,0.11437430329819362,0.00493143877723377,0.21449031847245903,0.10364547752042746,-0.0067745122275786945,0.20414786296417683
8074,0.11381962505728654,-0.002192515462533971,0.21092951434141355,0.10455236358440141,-0.014213237902052625,0.20257520816738517
8075,0.11310162520834015,-0.011143914083806137,0.2089957452504179,0.10533473250722106,-0.02347844240242837,0.20269450902910283
8076,0.1123349913695206,-0.019724513708762933,0.20600365777127772,0.10614091688502728,-0.032332217264456474,0.20176146312459164
8077,0.1132000501972171,-0.02819389461792523,0.2025753475007562,0.10852343965601044,-0.041170187988757566,0.20063466222341153
8078,0.1032614489236154,-0.035539929884437424,0.19763596136889175,0.099665256843708,-0.04827800636999679,0.19260770758979184
8079,0.09866962867959624,-0.038508654043552935,0.19395820498887612,0.0956022549499145,-0.0511248216640962,0.1872734628645928
8080,0.09467203737415049,-0.04213291358735701,0.1911422576002248,0.0920600140362493,-0.05464263233553015,0.18253137313576323
8081,0.09236849035058335,-0.05781746343757596,0.19325252472565277,0.0908733951412831,-0.07022708553273042,0.1806966559558322
8082,0.09330664985647645,-0.06583025921615232,0.19574243678115152,0.09232819449521498,-0.07823384060160181,0.1810652779483619
8083,0.09435595944720496,-0.07395891526215485,0.19727506623447677,0.09384640494952792,-0.08626316710064792,0.18041070851345606
8084,0.09628138605735792,-0.08385602719625222,0.19950519043769366,0.09619181386313093,-0.09610269734630618,0.18022564790068013
8085,0.09745907095999977,-0.09157956959149073,0.2010923089334901,0.09781912884065111,-0.10370396504973114,0.17926793517119238
8086,0.09923214839219313,-0.10055069809226294,0.20319341972371427,0.1000147631367626,-0.11263690260257321,0.17880253764601942
8087,0.10073065671999545,-0.10866629500724954,0.20570308355758374,0.10188382374135593,-0.12072003969937367,0.1785670917726616
8088,0.10229479802302398,-0.1173950239405231,0.20881553561410857,0.10387327017412498,-0.1294212055713759,0.17889747473736275
8089,0.10393677009673385,-0.1251821218974252,0.21193821239873895,0.10599011329296486,-0.13715508560767226,0.17912259027130453
8090,0.10499041781314478,-0.13211261759979404,0.2145162373141194,0.10738977963153742,-0.14403700556211613,0.17882048364660072
8091,0.1073232711747256,-0.14038305068873003,0.21831292999131002,0.11014710063347606,-0.15223290406497653,0.17963521567264765
8092,0.11083445137821837,-0.14821365812670462,0.21789800214056343,0.11271160967432713,-0.1596044811438039,0.1791101767751563
8093,0.11271389193293818,-0.15591290184744727,0.21785279300855132,0.11356841421539483,-0.16678090195290254,0.17892755410666863
8094,0.11569022086825119,-0.16294340094367732,0.2168051075176171,0.11545325451834931,-0.1732878507534301,0.17787905325075248
8095,0.11877716607808525,-0.17116284105697352,0.21752149775932936,0.11742436336068368,-0.18095550799268273,0.17856387716059513
8096,0.12262649102966498,-0.1778450006420066,0.21911142740716152,0.1200669584504495,-0.18705549980928007,0.18015681311372292
8097,0.1279541908727867,-0.18635153278014893,0.2198069014422525,0.12408032868535875,-0.19499904733538512,0.1808826205382942
8098,0.13234828073034285,-0.1933467176910332,0.21779280062213716,0.1271127022984758,-0.20140003353140082,0.17885534082965007
8099,0.13645725703455783,-0.20018905572370377,0.21652159205824653,0.12986988838980662,-0.2076908981208319,0.17761642304209457
8100,0.14003428022679185,-0.2079665060455827,0.2158394170799127,0.13192998413612292,-0.21485427028797235,0.17698374532030064
8101,0.14051779258893082,-0.21129464966892408,0.21305533115767022,0.13089977962135063,-0.21761753178841894,0.17434577533905563
8102,0.14026569391534183,-0.2146798607733837,0.20842926677438253,0.1291217354427838,-0.2204527253012694,0.16986443034107795
8103,0.1402686462652146,-0.21976816335523583,0.20627375100833298,0.12739489082055921,-0.224956673249323,0.16785558435420836
8104,0.13954759340056333,-0.22423146727131213,0.20507782791806087,0.1249207183540353,-0.22881676317240787,0.16688372018636496
8105,0.138747956373216,-0.2275448745626106,0.20165710708963286,0.12238807772212254,-0.23150544139692392,0.16361642769632562
8106,0.14170275719031086,-0.24082806994054842,0.19946602815631262,0.1216229620050625,-0.24355396672645097,0.16202764642636064
8107,0.14034228731225723,-0.2463458394458504,0.1968881330743931,0.12115508864694129,-0.2494642910433507,0.1598760774540542
8108,0.1386419132268188,-0.2501956846513453,0.19537447052422596,0.12025351382967997,-0.25366590670963807,0.15883809288123224
8109,0.13501642697018887,-0.2527129593432447,0.1936046786015354,0.1175103758278864,-0.25663801152010546,0.1575729986319543
8110,0.1314111637296735,-0.2563383753854771,0.1916767662423893,0.11480503792494587,-0.2607810660264333,0.15613672456648692
8111,0.12859699409569572,-0.2595497682897872,0.18798565820090468,0.11298913308041449,-0.26444004878737015,0.152943477100064
8112,0.12618847412648565,-0.2618878400559885,0.18610051950640613,0.1115846860405453,-0.2672512156988474,0.1515480315115222
8113,0.12476431194178864,-0.26589847537493494,0.18506989729073287,0.1112874802700823,-0.27179525536061977,0.15113524693274788
8114,0.12426362923087005,-0.27031442793871713,0.18265642214828257,0.11189662385680664,-0.27671204506071845,0.1492203244919903
8115,0.1242745848662968,-0.2740422008252813,0.18167112942963948,0.11313924061800053,-0.28100763365506104,0.1487234765661286
8116,0.12394896140286524,-0.2784849191227537,0.1788484920408071,0.11399693976960518,-0.2860761599660165,0.14640485424493116
8117,0.12179764695860948,-0.2829930304556022,0.17548986070622755,0.11307360649597441,-0.29124023196974846,0.1435670149047622
8118,0.12074774586764705,-0.28611300152653607,0.1715991287514525,0.11335009236124731,-0.29507452834727277,0.140215101887902
8119,0.11997623084404246,-0.28956139807511794,0.17058950489336835,0.1139399608746216,-0.29919666369174247,0.13970713712357785
8120,0.11951651330990748,-0.29305097300303284,0.16775831419830217,0.11486901746203382,-0.30342158182390727,0.13737097470169699
8121,0.11813777364605067,-0.2980896465685734,0.1642150603921777,0.11492738316760216,-0.3092175225823328,0.1343110746413722
8122,0.11794031923751215,-0.3036909879852608,0.1622510539877334,0.11612171751062318,-0.3155975668970695,0.13288328406465838
8123,0.1173714257805931,-0.3095326936561233,0.16226271540156367,0.11609127979281401,-0.3206909744751301,0.13212250652834345
8124,0.11680885811743477,-0.3149979737744569,0.1610690677243953,0.1160421433763123,-0.32535775186843696,0.13008314166735577
8125,0.11517113950545911,-0.32150674997334644,0.16092960108952617,0.114978891720071,-0.33105522973919443,0.12907003979564557
8126,0.11468940415073722,-0.32721659967133326,0.16094260713053044,0.11503755190445489,-0.3359029295680175,0.12813345666799478
8127,0.11361512534464155,-0.33285586975184256,0.16122668782044777,0.11453982054479947,-0.34070103589518536,0.1274216242129625
8128,0.11206345437229154,-0.3388790863513174,0.16030081851662287,0.11350491959129975,-0.34587164520116065,0.12540880226861284
8129,0.11070429989578409,-0.34618914459042405,0.1623467183871909,0.11270458677942594,-0.3522446966469357,0.12630120983546214
8130,0.11079978905013799,-0.35259934401903165,0.16198561881373316,0.11328189040359246,-0.3576663803013274,0.12477678896715068
8131,0.10990757100125302,-0.3593105741040269,0.16062474752848854,0.11289633868929563,-0.3634184674020054,0.1222030675471041
8132,0.10903537677450685,-0.3654093384078238,0.16064639661925928,0.1125355735845317,-0.3685110208559756,0.12097219069167527
8133,0.10884144867987923,-0.37170002610598823,0.16074483986763524,0.11284015415130774,-0.3738231394042704,0.11972137861294917
8134,0.10738599555492491,-0.378304893038773,0.16051816724560153,0.11189625342032757,-0.37937065241489654,0.11808146446666486
8135,0.10788280663784743,-0.38593355260948875,0.16032342882805584,0.11288652753612687,-0.38590180259683793,0.11641143443332998
8136,0.1082249153070584,-0.39262388931303266,0.16084130290867102,0.1137648513103891,-0.391518011661815,0.11550081933991399
8137,0.10853896047417096,-0.4000355500898267,0.16164346076333308,0.11461494679348758,-0.39782261408726327,0.11473664818529071
8138,0.10834668189882,-0.40636485207400624,0.16285782023879108,0.11493882844733695,-0.4030702442838163,0.11440915905909985
8139,0.10925709313390153,-0.4110044537533268,0.16506439980639342,0.11601677609410345,-0.4085336092860078,0.11446642058666322
8140,0.10977968134833731,-0.4151498319942814,0.16735480027953537,0.1167693152165547,-0.4136113532196226,0.11449425968607985
8141,0.11106274061459198,-0.4197512070219609,0.17001135933613162,0.11815394031868967,-0.4191687991830393,0.114886597854061
8142,0.11099949597517964,-0.42425179063633367,0.17243213186535786,0.11816703910916206,-0.42472714945029194,0.11487777998257237
8143,0.11161841386566702,-0.4285341651386294,0.17537009105464557,0.11886280612126898,-0.43012436419551187,0.11539096663589755
8144,0.11227463255563593,-0.43255295755575335,0.17666067706795782,0.11965667716936032,-0.4352493379206537,0.11426849305203568
8145,0.11260103343634761,-0.43707544559584827,0.17990044049806392,0.12013171352406223,-0.4409776190595047,0.11494061453923018
8146,0.11284142517746798,-0.44051450392499675,0.18119076710815693,0.12052319598723833,-0.4456458182911254,0.11356687371605599
8147,0.11449100917388863,-0.4441271850504193,0.18210465772163384,0.12224667570275793,-0.4505421446682338,0.11173878234942886
8148,0.11384373618111569,-0.4488229987690698,0.1844801984844078,0.1216768661269895,-0.456584114010416,0.11127107678833537
8149,0.11422869466439943,-0.45388818758032307,0.18817783783470404,0.12208574033107072,-0.463083695407553,0.11206942745909622
8150,0.11492807798284364,-0.45815727382497956,0.19038310086657206,0.12279789680129286,-0.4688330244227291,0.11133341474791698
8151,0.1143467581452716,-0.4623690681341373,0.19298561791736493,0.1223088876770741,-0.4745145190566553,0.11088545560163057
8152,0.11476117088024264,-0.46770136382542843,0.19573644255297104,0.1227643066704989,-0.4814388700556597,0.1104974311058508
8153,0.11397720329115149,-0.47225885770648085,0.19710096740642682,0.12199546317555561,-0.4875977921024351,0.10875719412906765
8154,0.11456086949529883,-0.47739257033550586,0.20051377724252648,0.12262998465470107,-0.49437358925839964,0.10896704676087053
8155,0.11681090331730323,-0.48343925243135066,0.1990117222920144,0.12275004656600061,-0.5011160510959185,0.10904087378243173
8156,0.11983017729778593,-0.48848816044847,0.19618234016168457,0.12355325058859548,-0.506908750293992,0.10781918825678562
8157,0.12275367454600242,-0.49415760190077457,0.19307338903847465,0.1241505250411534,-0.5132790251178883,0.10669730468648429
8158,0.12650948556481154,-0.5000444105988016,0.1912758443923955,0.12552483979427548,-0.5199199016378204,0.10682701263872767
8159,0.12926200853541764,-0.5059244627901177,0.18712061154741874,0.12578786418074905,-0.52656101212648,0.10484022300611158
8160,0.13374962119017067,-0.5119142382371709,0.18455190624731704,0.12763591231999705,-0.5333110427810768,0.10450588215642237
8161,0.13654562537763157,-0.5172343513779566,0.18263534173934007,0.12771549007602823,-0.5393917339460129,0.10493181893783671
8162,0.13981182424404065,-0.523312749246902,0.18075732001543013,0.12813957119300862,-0.5462771338134668,0.10551486217020527
8163,0.14153918395204518,-0.5287544989173809,0.17875856320335556,0.12710144787012456,-0.552491768257369,0.1061268702377123
8164,0.14488162663737683,-0.5344893726933282,0.17593355015685566,0.12750331145098373,-0.5590298720924379,0.10607495478911594
8165,0.1478672696931026,-0.5405567625112949,0.17244666515966217,0.127408630751872,-0.565904574543275,0.10551814894516885
8166,0.15185177687068555,-0.546705522731816,0.16935691987622592,0.128277721773846,-0.5729409680365061,0.10543526412756343
8167,0.15693862888669083,-0.5525457933607971,0.1651524039561382,0.13019241094146142,-0.5796372773674843,0.10432135363353527
8168,0.1605643611736004,-0.5588334912965814,0.16437793755031055,0.13060956078945488,-0.5867667305194136,0.10673682257654132
8169,0.165203261549917,-0.5642620928198279,0.16100965498671177,0.1319378856400332,-0.5930017947229316,0.10670693411668737
8170,0.16955079907933537,-0.5691532005161255,0.15578212646593295,0.1328514159374438,-0.5987469545661749,0.10489186761218276
8171,0.16978403083346702,-0.5758536395295594,0.15642664031799586,0.13359639377922203,-0.6050765421178668,0.10533926933888801
8172,0.16977217857241675,-0.5826914742002938,0.15586212881887196,0.13417950393001696,-0.611558549074911,0.10457105488519963
8173,0.1692631598548085,-0.589572940071513,0.15558368294761968,0.13436684196992005,-0.6179861942529339,0.10398768439835462
8174,0.16973170696057577,-0.5970941852210341,0.1564958759006772,0.13556695822812523,-0.6250273687096792,0.10451909395856537
8175,0.17074622265643663,-0.6040173537127554,0.15663712789405815,0.1374210142641089,-0.631527608788873,0.10417120816970003
8176,0.1694824523787272,-0.6103793286402344,0.1562011570959004,0.13701222199891472,-0.6374339481084103,0.10321945111246743
8177,0.17021293761176368,-0.618013923321721,0.15830217720873752,0.1388383031006582,-0.6445866842117514,0.10469529215694004
8178,0.16984325720895038,-0.6247930359121575,0.1594119731984425,0.13957523381769968,-0.650898156532941,0.10515575461742042
8179,0.16945085450242103,-0.6304457898705994,0.15910201083253417,0.14030193289285287,-0.6559716756328954,0.10399526154603629
8180,0.1696865633744178,-0.637027067991263,0.1590913296851016,0.14172650062920486,-0.6619936683114603,0.10298653059000608
8181,0.16799986448810386,-0.6445451878588565,0.16186982018827348,0.14128642946052,-0.6689633967443525,0.10479985899108238
8182,0.16750352350201272,-0.6530377684693616,0.16047533249927093,0.14212344789666884,-0.6767983155102457,0.10237477371138526
8183,0.16582493816791136,-0.6598135907951278,0.16297541817644934,0.14184964976780381,-0.6829848129931585,0.10380587429386712
8184,0.1642049674104838,-0.6669661822542712,0.16440595737783947,0.14172197668273906,-0.6894703194151023,0.10415302244275547
8185,0.16290157424981794,-0.6738725230653045,0.1662319077495868,0.14200597805217277,-0.6956839080679925,0.10474006040439107
8186,0.16188747832176742,-0.6812353060926263,0.16713301047331708,0.14251724454571568,-0.702339534083385,0.10440465452948128
8187,0.16209340184290974,-0.6889861946614964,0.1654593943714808,0.1425493858655926,-0.7097738848288286,0.10283094229531217
8188,0.16253442684903258,-0.6956049406801819,0.1665630522201397,0.14280198882138417,-0.7160617684349145,0.10406876618902088
8189,0.1619980960201387,-0.7008872263323265,0.1653525765940545,0.14214137390125078,-0.721037321459918,0.10292658302829732
8190,0.16221795378700798,-0.707264338386368,0.16611554985969385,0.1420999847358367,-0.7271400193602143,0.10377031722924746
8191,0.16219836575522983,-0.713395786456383,0.16598106276976993,0.14179643251764454,-0.7330334589866603,0.10379319778068913
8192,0.16257897354542697,-0.7210651386647567,0.16469085565784938,0.14188928937088757,-0.7404032199900543,0.10261621503572207
8193,0.16558943205930796,-0.7341264678926216,0.16537817546937914,0.14450684462464686,-0.7532083260624528,0.10321678261491182
8194,0.1660883570716913,-0.7403517869548033,0.16567288855477133,0.14461856099931825,-0.759161286807694,0.10360040435436667
8195,0.16789885063290416,-0.7469856572272968,0.16560761282574793,0.1460075926353502,-0.7655358513313508,0.1035989147137043
8196,0.16770409135043501,-0.7534547968496524,0.1650263415872838,0.1453509179676509,-0.7717095024727904,0.10313195632337539
8197,0.17060129402122307,-0.7665036935032417,0.16439579400695625,0.14760389034238725,-0.7845448934790362,0.10230004901564359
8198,0.16980698591496152,-0.773766669889232,0.1648106351347491,0.14634286078201414,-0.7914500694765335,0.10275199099037546
8199,0.1699201920646475,-0.7802254692987193,0.16462623887676628,0.14595410852922364,-0.7975989920828693,0.1025390950945049
8200,0.16889884261069885,-0.7869408477174159,0.16443408649050356,0.14438869068487092,-0.8040240795940159,0.10246853794613102
8201,0.16648110655771403,-0.7920852173478794,0.16333368938577852,0.14330174682000438,-0.8093728161290406,0.103088677444983
8202,0.16342198640288652,-0.797939770249166,0.1602925377384081,0.14164046513928738,-0.8154700356674484,0.10181680090692495
8203,0.16100002991043866,-0.803767027091388,0.159138700554784,0.14065694250966768,-0.8215700613560799,0.10244095282207759
8204,0.1580810751185555,-0.809856764317064,0.1564165850972056,0.13927819170999367,-0.8279821262454251,0.10165512026433206
8205,0.15610663416015794,-0.8160007485031949,0.1533601668410289,0.1388911852564517,-0.8344902129078979,0.1004681571886107
8206,0.15300220147219662,-0.8214418192053059,0.1519040624641239,0.13736523769150044,-0.8403064124577809,0.10092243189311884
8207,0.14918875033604573,-0.8279340954718866,0.14917394668639603,0.1352047688973093,-0.8471619653222876,0.10024316884305727
8208,0.14590815378744268,-0.8337584637356596,0.14612938487338076,0.133631415398635,-0.8533900040561058,0.09909681664465883
8209,0.14393193492602807,-0.8396474977417434,0.1424548212326239,0.1334800347257093,-0.8596997490553107,0.09743529641383783
8210,0.1416307013401283,-0.8450194862915428,0.1406981918139514,0.13293060504795295,-0.8655416778406665,0.09773001741352758
8211,0.13860109991511602,-0.849567275510752,0.1372026509629647,0.1317031959869805,-0.8705749567180271,0.09637359371920824
8212,0.13484934365869058,-0.8552589485199242,0.13401555133245374,0.1298125081291254,-0.876724770142138,0.09540905566881888
8213,0.13018151757146076,-0.8602016638679895,0.12971366912701743,0.12699907157837864,-0.8821856512683504,0.09333065152191738
8214,0.12671332969006888,-0.8659428242533973,0.12489441562871822,0.12551197093012093,-0.8885041509285815,0.09076975033432476
8215,0.12364008338903884,-0.8709838362261999,0.11997576276754746,0.12451831211770692,-0.8941605300460624,0.08823724426998925
8216,0.11847676366146902,-0.8755027567292301,0.11611216655607691,0.12129076861866266,-0.8992727327601203,0.086754378512244
8217,0.1153554227880164,-0.880901257582858,0.11688656155543894,0.11934048830925645,-0.9040301999414645,0.08533083132288284
8218,0.11205017662302563,-0.885995829178257,0.11724085958031767,0.11719624031124802,-0.9085104796909971,0.08342474566275473
8219,0.10840093876317078,-0.8919062087686992,0.11727097906703077,0.11474449655792889,-0.9137551732176761,0.08093080785770002
8220,0.109699122178658,-0.9006187852489274,0.12003820268988576,0.1172492258547812,-0.9217833802133616,0.08100851813271055
8221,0.10151897431416941,-0.9112248817162615,0.12278887741310582,0.11146586602379929,-0.930973201922788,0.07779887720346998
8222,0.09742263129189468,-0.9153646973667972,0.12366428560186274,0.10855202179857751,-0.9343957672717006,0.07547821847351394
8223,0.09270566636878617,-0.9202898849653833,0.12400246534701417,0.10504246798463271,-0.9385676408106488,0.07255668327676543
8224,0.08777983782667144,-0.9262793139609868,0.12566014721604646,0.10129185654823626,-0.9438332636480066,0.07067291774097789
8225,0.08242718421107526,-0.931615787163351,0.12807324008953697,0.0971582091036418,-0.94850769287471,0.06946502655813874
8226,0.07710574905568233,-0.9364821827972758,0.12950401593916525,0.09307472681033349,-0.9526861618096629,0.06711268984741055
8227,0.0750317123065223,-0.968714755599324,0.1447377979509928,0.09607568031846256,-0.9820266389663224,0.06550865351617867
8228,0.07579578985412613,-0.9779884100278037,0.15104311384746777,0.09811867407653034,-0.9905407928368422,0.06722961666947379
8229,0.07271854657653902,-0.9819843121214218,0.14889715294663028,0.09453205838755983,-0.9944935019753213,0.06548936342383227
8230,0.0671014191153386,-0.9990444318844872,0.14477785495437423,0.08720613436814958,-1.0115169185654467,0.06280569911525288
8231,0.06342601733211098,-1.0029293560679335,0.14402130295997567,0.08276041721236099,-1.0154709283978225,0.06264061252531833
8232,0.06094820823810783,-1.0064715751037705,0.14273199684180632,0.0795333362564068,-1.0191176511496394,0.06217377957843387
8233,0.058714214781974576,-1.010913544274065,0.14059524151319136,0.07645366017532071,-1.023588011077397,0.060828257663280344
8234,0.05521150208522412,-1.0147812043102669,0.13811209923104317,0.07194917307304849,-1.0275086038672758,0.05923608716785622
8235,0.05136362362897349,-1.0187906733465186,0.1344257949634314,0.06718355062770562,-1.03163577589168,0.056466550111132434
8236,0.05100609088173237,-1.029668571837866,0.13289104821959719,0.06602527556485124,-1.0426475171524072,0.05577439520362864
8237,0.04813502556062062,-1.0329580575113584,0.1317937907277754,0.06190290342201997,-1.0460929262406145,0.05583686400116446
8238,0.04620162268301895,-1.0351985465971998,0.12905369837981628,0.058667146731974436,-1.0485473886232441,0.054300884064261874
8239,0.043152532465160064,-1.039658469813442,0.12653779857492073,0.05422543339784511,-1.0532823565562162,0.053097351666113936
8240,0.039711503548266226,-1.044735293353308,0.12339480023211165,0.049477900659897676,-1.0586393616790566,0.051441652970027466
8241,0.037924428737413085,-1.0490956874188648,0.11936749304069103,0.046307941663673406,-1.0632600653390334,0.0489632967753759
8242,0.0346040876026878,-1.0520323063116446,0.11975206145803174,0.042967335098512895,-1.0666064938299264,0.04888954424625634
8243,0.032365649490862014,-1.0548266350707147,0.12016694017595257,0.040716846437075314,-1.069860702806777,0.048921359561188496
8244,0.02996940812321547,-1.0582023047574673,0.12027458636298166,0.03837226585204273,-1.0738299929928874,0.0484716132026948
8245,0.0267441451339037,-1.0628772319040372,0.11950639615623906,0.035177331506334335,-1.0790676363779148,0.0471616767090457
8246,0.024178021597611753,-1.0678826197715354,0.12100004522420345,0.03275439091433017,-1.0845769784744255,0.04813760022758001
8247,0.02172720148963436,-1.07138758329033,0.12313488093250659,0.03037939958373222,-1.0886117593621967,0.049724432301715506
8248,0.019458276726854774,-1.0760436741612565,0.12423820301559922,0.028130745104748004,-1.093862684948091,0.05010523608364826
8249,0.017914878970108423,-1.0801739643293413,0.12682266646447196,0.026669737816966202,-1.0985402942726592,0.0519050860679798
8250,0.016012723784859503,-1.0849354392476243,0.1263698451270393,0.02487240358858701,-1.103923316853517,0.05067633656679214
8251,0.011237276450982839,-1.0903709475927033,0.12602340799499265,0.02025704812483741,-1.1100060335039055,0.0495764942707732
8252,0.008889969258758065,-1.0957641256592696,0.12542520075514876,0.018047571343640052,-1.1161117255496704,0.048208677565652655
8253,0.006342480665369113,-1.0992530600875576,0.1268237549371177,0.0156064730479149,-1.120198531103465,0.048736613000080906
8254,0.004907498724929682,-1.1031731941320977,0.13016024415101635,0.014383399608336653,-1.1248129354442433,0.051207954668913216
8255,0.003911356306817694,-1.1071244334447417,0.1326489315623881,0.013697028305969323,-1.1295002352599066,0.052688574098846495
8256,0.0018945718552101742,-1.1111301853479079,0.1330744181033557,0.011951503679182393,-1.1342734154045946,0.05212057529797818
8257,-0.0010275700423019872,-1.1159385758879936,0.1326612565317584,0.009245823777608922,-1.1398617697532574,0.05058938791873356
8258,-0.0002900268445262521,-1.1232162045322667,0.13166762343396873,0.00802345232492796,-1.1462261290573335,0.05057345014170717
8259,0.00021837736641335892,-1.1286268515861526,0.13135476456140163,0.006489889671695848,-1.1506560125156406,0.05121413637640802
8260,0.0012057977865506792,-1.1339175955977365,0.131559215842369,0.005338165182191623,-1.1549317520054723,0.05243725385096598
8261,0.0017795276406326638,-1.1398689493638603,0.1293313326163346,0.0037950767499112695,-1.1598611337987061,0.05118885978963486
8262,0.0031015553265031992,-1.1476687410456667,0.12594588891188513,0.0030137426162238,-1.1666016974215105,0.04877214193181071
8263,0.0036239438184125974,-1.155980143411079,0.12505545478805669,0.0012758469014774415,-1.1738176071887432,0.048991570960423836
8264,0.005961676227863522,-1.1625107801769015,0.12444865865568366,0.0012161787176357855,-1.179297550141739,0.04945323613825314
8265,0.008284751219001867,-1.169433429695708,0.12537076194734484,0.0010389475479771607,-1.185135208064742,0.05157868612693942
8266,0.011270399543296828,-1.176561492808225,0.1251253114107546,0.001497823045843237,-1.1911320075283025,0.05252658232182158
8267,0.012783583586913908,-1.1837087087725424,0.12388235126623147,0.0004250051127798987,-1.197050677714759,0.05254348404956536
8268,0.014802360057814082,-1.1916832442138745,0.12213065019873678,-0.00020744850031672278,-1.203879308390546,0.051999654129432686
8269,0.016888384340218436,-1.200385488736142,0.11898468003445743,-0.0008405437994852892,-1.2114158341166246,0.05013069325853963
8270,0.019508238919322032,-1.2094423632196665,0.11694123695985834,-0.0009620834628299255,-1.2192487932022447,0.049355847053202666
8271,0.023168063598194975,-1.2164551116950875,0.11548918681769012,-0.00015512472593317954,-1.2249357024006393,0.04922412390287863
8272,0.028122899862098906,-1.2248444179655895,0.11394703951712867,0.0018385218838148168,-1.2320436503266532,0.04886726432323916
8273,0.032058378949181086,-1.2328791371680785,0.11189358814995909,0.0027703473204124594,-1.2387249645414453,0.04820417120327021
8274,0.03475778785354635,-1.2418868138482257,0.1096795281039012,0.004863999850227017,-1.24685372455932,0.047204262949383353
8275,0.037702414084067014,-1.2513580435062919,0.10815811672883192,0.007210039090725097,-1.2554218301437443,0.04688146352757305
8276,0.03993287659436379,-1.26025625635543,0.10704795115933496,0.008908499661952987,-1.2634420409781426,0.04699136689679041
8277,0.043985074772934674,-1.267160406123314,0.10602875467871903,0.012462060096631911,-1.26942283813091,0.04721269837498914
8278,0.047783641762528514,-1.2750698577073112,0.10419764721368255,0.01577668731026553,-1.2764329310716735,0.046647061996669355
8279,0.05018807255364229,-1.2832838728193139,0.09977769925159047,0.017712032761196032,-1.283708035318578,0.04353876357141212
8280,0.05197373718404856,-1.292354237078452,0.09626441481779582,0.01916428247066367,-1.2919424685419008,0.041427795308732626
8281,0.05482305101950169,-1.302118974098303,0.09156172189911788,0.021668757461305425,-1.3008104814919024,0.03795353926018315
8282,0.05816197040971843,-1.3102526618028185,0.0894843859028584,0.02465068713358062,-1.307985749148631,0.037037733403158836
8283,0.06340445177076433,-1.3178310798336537,0.08838539560381571,0.029549512742753938,-1.314580753773848,0.037112804743897485
8284,0.06858193938548475,-1.3258609026277675,0.0868951520074643,0.03435219778633245,-1.3216712384202383,0.036860643694350534
8285,0.07329301400478203,-1.334720517388316,0.08439259883591439,0.03869047669869695,-1.3296447025153788,0.035618393736305806
8286,0.07734256277214693,-1.3442420667755843,0.08171278934411925,0.042543049001065335,-1.3381489507483277,0.034251619804692754
8287,0.08128887298616869,-1.3535530333166939,0.07894418669387505,0.04624815235743643,-1.3464595175815437,0.032809973762447056
8288,0.08619371168587744,-1.3634759990526155,0.07873630564298359,0.050974150171417834,-1.3553661639345722,0.03383106989262042
8289,0.09247298295120368,-1.3724035589428447,0.0773951420606008,0.05705328435473089,-1.363321954424033,0.03382896861096593
8290,0.09611138162325074,-1.3807016175939575,0.07725723338358545,0.06112034411212321,-1.3709414802484343,0.03380485125377917
8291,0.10054196908072065,-1.3895828489232716,0.07680705975208556,0.06602132615597332,-1.3791694046850005,0.03338517238879967
8292,0.10455065800272728,-1.39993820196016,0.0760751500449677,0.07059339564589556,-1.3888200361601635,0.03267325941610259
8293,0.10869592763072103,-1.410557155534146,0.07643104935840288,0.07533515098126585,-1.3988080547237292,0.032973291155397697
8294,0.11477765928112314,-1.4197918402404397,0.0777684082310712,0.08201915518656447,-1.4073969674997122,0.03418139475893775
8295,0.12073193110814599,-1.4283076440655893,0.07883195677115674,0.08863272149953488,-1.4152081481948249,0.03523251044161944
8296,0.12524203177927817,-1.4374021737366807,0.08170729497674731,0.09375888952164559,-1.4236545859898002,0.03799976818052403
