,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
6983,0.6665170886362666,0.35161106194435443,0.3038902568265416,0.627078728967472,0.34875013287275813,0.282519525974565
6984,0.6589179712656796,0.3534983617952995,0.3056823831359789,0.6219093056127436,0.3504079443995953,0.2814680734335567
6985,0.6507135518095989,0.3548209839513647,0.3076893982547996,0.6165390045838804,0.351581366632785,0.2805817905884221
6986,0.6423306649540482,0.35677146682648414,0.3098785824301305,0.6114366450573527,0.35327007619604145,0.27891651466906525
6987,0.6363374675726792,0.35961644105170176,0.3126845467238883,0.6081867985971301,0.35569288645056185,0.2777745981338986
6988,0.6310074060441629,0.3637391193982588,0.31447701796855987,0.6057286759314601,0.3594383411522944,0.2765071788843371
6989,0.6236792259583408,0.36618621755842135,0.3171118823474066,0.6013348078817101,0.3617231726175613,0.2765143872267789
6990,0.6160672514997954,0.36893581207325005,0.3201396953545188,0.5968704805116505,0.3640627367322674,0.277105289112308
6991,0.6098398959402728,0.3715383403025272,0.322270387058835,0.5935009325299294,0.36651246371284746,0.2758567082055452
6992,0.6036388874415975,0.3737561761996392,0.326798432866815,0.590952245563877,0.3696474374845921,0.27569374488158827
6993,0.5970408934342445,0.37639408901827215,0.3304207408916006,0.5877027275533234,0.3729757089781896,0.27496808860967914
6994,0.5908636317507457,0.3789390240460926,0.3364512081884352,0.5850673324846448,0.37641304818158455,0.27538860016535366
6995,0.5833403008452506,0.3809623005351276,0.34255806867390254,0.5810741994705657,0.37870115343466915,0.2771510236524049
6996,0.5766138101928371,0.38389164227839323,0.3463436090406583,0.5780321540772405,0.3812531673417792,0.27707328822766886
6997,0.572413297679145,0.38500026807954496,0.34454529993759053,0.574336171113544,0.3830588794807666,0.27555724649818286
6998,0.5682109750164988,0.38618534682715583,0.34359271159061006,0.5705728271858622,0.3848039491056612,0.27505772082840885
6999,0.5634533136882741,0.3883631468776624,0.343605323802872,0.5661264420207378,0.38764042588715253,0.2755552245332873
7000,0.5585958123463638,0.3900192510331841,0.343995147191764,0.5618341058593601,0.38983622621867364,0.2765751326664037
7001,0.5532141664063437,0.3916855414099833,0.34226501659631703,0.5567792754647475,0.39235782561421984,0.27585480342506424
7002,0.5471224540132117,0.3915644305683989,0.3398698989193283,0.550924520656565,0.3928870432551962,0.27447163470499075
7003,0.5413860628648841,0.39135569412473975,0.33890430957126794,0.545405423353831,0.3929734843221039,0.2742789804974089
7004,0.537683195220851,0.39218096147640236,0.33623568910354673,0.5415364917131877,0.3940258103754136,0.2729648479472094
7005,0.5343287639985238,0.3939861921536533,0.33252916301696533,0.5378138379194229,0.3957818234518033,0.2711236897355413
7006,0.530667517915955,0.3956020428013353,0.3283226347686941,0.5337706942723358,0.39735536290426565,0.2688360256144632
7007,0.5272564153867381,0.39803333911449923,0.3257808541646421,0.5304347369561779,0.39991529492747036,0.26749173078305966
7008,0.5225272963132849,0.39925048006671887,0.32232690895642835,0.52568978538933,0.40167594952029745,0.26561352243878505
7009,0.5130307981565386,0.40062900067346097,0.3200787933250473,0.5162675510260427,0.40402057319171897,0.26471021792493526
7010,0.5091582461805033,0.40185752072980746,0.31693656214476246,0.5118041732357643,0.4059227159347475,0.2635248526431256
7011,0.5066168762990717,0.4033763645790463,0.318411995928405,0.5086718402523347,0.40844432358397165,0.2664850292579998
7012,0.5006079459997675,0.40757508432715156,0.317360048580771,0.5033511798193201,0.41148498717276466,0.26595704340799753
7013,0.49601792482680984,0.41312052400258176,0.31905314947500085,0.499389643316094,0.41588257144007407,0.26840225011609836
7014,0.49121121404059864,0.41880534500261046,0.31880800177825,0.49515542751408004,0.4203099690170658,0.2690788675544036
7015,0.4875531389869501,0.4232705294333675,0.31855593773950996,0.49206284432787595,0.4234787714018264,0.2698414985024883
7016,0.48387698822357467,0.4273141466703168,0.31766840602948143,0.48883814798760544,0.4260592219571725,0.27029855780509543
7017,0.48004807527075516,0.43301136636357174,0.31968703403771626,0.48566797749581553,0.43033844806191696,0.2731841880055564
7018,0.47725304765903254,0.4388984971061378,0.3187814848012783,0.4831132057093516,0.43462626546387917,0.2741459626201024
7019,0.4754344984274902,0.44558521294667397,0.32253456813317577,0.4815895649333221,0.4395213644435928,0.2794135715369762
7020,0.4713807348498215,0.4524403661040001,0.3212432406229723,0.47798994631462355,0.4446450519874207,0.2799356424106978
7021,0.465442237895542,0.45886081049156935,0.32113737870723547,0.4727038270933105,0.4492777455589672,0.2813310929594389
7022,0.46250322737771654,0.4646628769242004,0.32468745827279116,0.47001375956831193,0.4533605327750823,0.28718138827401407
7023,0.45961682193047154,0.4698252437538519,0.3238885720879176,0.4677583110042791,0.456851694547555,0.2881036616761922
7024,0.4569188379260402,0.4752906427038528,0.3251594346511838,0.4660613951531403,0.46069225978637984,0.29047703452976886
7025,0.45324750266323416,0.48082767165131574,0.32643615376891794,0.4631208225655368,0.4645404446463818,0.29297081034133277
7026,0.4482618982439219,0.487086402030887,0.3238857611627752,0.45860483055077633,0.4689960656209674,0.2920883834362696
7027,0.4451261074250762,0.49214201004552616,0.3215474050419162,0.455908921686041,0.47224672289829933,0.29185933811782644
7028,0.440588971933075,0.4953389778555177,0.3209318961779912,0.45162902964536067,0.4758939159258694,0.29312526912134645
7029,0.4358210507650573,0.49726732130824713,0.3198267435213097,0.44673523634674106,0.4782012130420476,0.2933138267898458
7030,0.43185994912365294,0.5001691352651035,0.316195551304383,0.4427068247341697,0.481575081380417,0.2923002437320676
7031,0.4273714308802608,0.5036779286131136,0.3135966810951139,0.43825169066071473,0.48557689192526776,0.29313871584473605
7032,0.4224299715582745,0.5069979848463902,0.31067659234676087,0.4333947048885536,0.4893978202813286,0.29244653342761956
7033,0.4181444126444962,0.5089021779940285,0.3074165918362566,0.42901727405454115,0.49200492621758696,0.2922754360445549
7034,0.4124469575074784,0.5116633972455072,0.30374402324912747,0.42254913293739943,0.49543697376205065,0.29177069271505923
7035,0.40967274094184625,0.5139520575169585,0.2996065658241206,0.4196416149804473,0.49846454046193117,0.29124128810586863
7036,0.4055061687203422,0.5154324916838473,0.29298740664851924,0.41580585171173323,0.500890558023642,0.2879036312640923
7037,0.40339661297209967,0.5174830216451967,0.29018618111470135,0.41382252297276145,0.5036420254430696,0.2862523935696845
7038,0.39994679348809337,0.5194374048399549,0.2898658210517319,0.411317315884019,0.5073421600614549,0.2892313359611204
7039,0.3965640993586665,0.5216699355552106,0.2869743536381444,0.4082688999253949,0.5104013179475498,0.28806539008873333
7040,0.3924253016216589,0.5242229260205699,0.28272937857406094,0.40500836539423646,0.514060233324192,0.2858138765825679
7041,0.3893157114875246,0.5261823923066686,0.27722940319300765,0.40227210298881677,0.5167900163714736,0.28323655510813295
7042,0.387282855103243,0.5274677652304449,0.27578354962111135,0.4006322470704317,0.5189988206718483,0.2839269074021992
7043,0.3837818682911117,0.5296964652690909,0.27200493414724447,0.3975065202156464,0.5219806477926808,0.2830930302569675
7044,0.38083913475857845,0.5326759423945008,0.27148293061593715,0.39450820368694817,0.524813279325678,0.27974588396180866
7045,0.3782585451136816,0.53494278170844,0.2722253665876654,0.39194021247789645,0.5270058294199922,0.2776011584423713
7046,0.3755755374393444,0.5366864597359828,0.27047491890215714,0.38869232993414643,0.528581764271545,0.2718518995297776
7047,0.3739844268417027,0.5390099509050683,0.2723481012473169,0.3872632841608425,0.5312280213506536,0.271364425728516
7048,0.3728573529935432,0.5423389785140852,0.2737051851660571,0.38547521481057595,0.5347164115167532,0.27046468017931014
7049,0.3704569405523715,0.5444553058835676,0.27568663705382906,0.3828666872078496,0.5369746303660713,0.26993033411009437
7050,0.37030241383426826,0.5466760280656685,0.27766150748536583,0.3822085349006912,0.5395486727292667,0.268370977386476
7051,0.3696445682056337,0.549782557354374,0.27997474408542505,0.38109531882639286,0.5429435792342778,0.26725949158443274
7052,0.36760418192015115,0.5534864721322755,0.2820845321358933,0.3785302193366448,0.5471032646478283,0.26618625022821735
7053,0.366703688292258,0.5566247394934967,0.28812454107883817,0.37683078638501155,0.5506931891398783,0.2676268573514118
7054,0.36518511110775564,0.5585461547599182,0.2924651362131198,0.37530283919600854,0.5532995649156648,0.26670911081125936
7055,0.36518152564871253,0.5598731394419718,0.2954386122626501,0.3742766083113691,0.55602155399607,0.26590558308469686
7056,0.36787775294620256,0.5617558960480531,0.3025395468374002,0.37512049056081664,0.5587616934927996,0.26997502611776025
7057,0.3679357298159586,0.5630810221071236,0.30625790573179074,0.37466280048626993,0.5607447410584636,0.2699277436077833
7058,0.3668344328085528,0.5645176447385362,0.31051241169340354,0.37268947887660636,0.5624449619580236,0.2704902504393304
7059,0.3674676202647645,0.5665559422761447,0.3157105606969543,0.37130985711834774,0.5648362306167828,0.2722612318657795
7060,0.36661941739823384,0.5708679052851846,0.3149494934645129,0.3701166493696244,0.568436080663262,0.27277632040713884
7061,0.36621706363552226,0.576866536501176,0.31233680269494973,0.36924897627190906,0.5736174346245527,0.2723842258071754
7062,0.36501671760829707,0.5822358226691021,0.31253475970295586,0.3677887930827431,0.5780766542479253,0.2747697047099358
7063,0.3649643853190706,0.5856574104078135,0.31278490800416864,0.3676382632846531,0.5805056954332698,0.27649634066713524
7064,0.3660421378162934,0.5906388905991202,0.31174008266712877,0.36825039334696485,0.5843655278110075,0.27749471948431925
7065,0.36485309741746125,0.595454248602735,0.3076860444178195,0.3666507006156643,0.5880869199717178,0.2762592630818162
7066,0.3636717820625528,0.5998189737265073,0.308683191242049,0.36470249289605344,0.5913712352325826,0.28090540245219253
7067,0.3648387429000918,0.6049113165885561,0.3093529924634874,0.36538952296248,0.595351615914378,0.2843562508625141
7068,0.3652069630625813,0.6098121218800783,0.3072388872072612,0.3648585491820056,0.5988973869454183,0.28521018183200936
7069,0.364917062834338,0.6160219604329252,0.303242972929589,0.36336508730376377,0.6031926607416835,0.28674688875991405
7070,0.3664903738848471,0.6223008474533798,0.3011541301876999,0.3632292208967938,0.6081072307433641,0.28929687584941194
7071,0.3683125441480883,0.6273518459215446,0.2976447542781016,0.3642094571657265,0.6118429109955233,0.28884596371636173
7072,0.36966831860774907,0.6322333428777235,0.2950424274316992,0.365213478485098,0.6151988173555255,0.2894288915504061
7073,0.3711610083786084,0.6394061461382141,0.29045047247132105,0.36548461887259875,0.6207851586602948,0.2893253356844891
7074,0.3732278039701424,0.6449444124941799,0.28640543163125876,0.36650425137153797,0.6245616771923747,0.2896730159521271
7075,0.37344800316433663,0.6509739362570641,0.28645201153647604,0.36533530011733933,0.63384982869478,0.2858300630673647
7076,0.37441472123543174,0.6530766660413733,0.29171684741308523,0.36657602115620713,0.6379084260394321,0.28599669052591503
7077,0.3757487120618989,0.6548968658044227,0.2971238464846501,0.3676934767831255,0.6418988467051808,0.2868758031729796
7078,0.3788163672897726,0.6557937427901058,0.30347809251328123,0.3687400805117476,0.6461443048335275,0.28844177571513163
7079,0.38417336907868144,0.6590544075959472,0.31358744703318986,0.373129441120874,0.6513458747928497,0.294005061534051
7080,0.38685716919550206,0.661168110930198,0.3179366127575203,0.3754093099950024,0.6554771968518621,0.29464624869308564
7081,0.3910626993259741,0.6604867621864738,0.3267900670484775,0.3783231646380655,0.658359074255881,0.2956292965628859
7082,0.394439269692497,0.6635449319471074,0.33642356197271905,0.37989928786208205,0.6638543136061602,0.3008829053838361
7083,0.3953276892696432,0.6645509772979863,0.34169880961057303,0.3801184929589183,0.6668607562584765,0.30254160432614086
7084,0.3985122607139014,0.6670204937012876,0.34966986188099775,0.38283360681843076,0.6708328710964399,0.30512281396369995
7085,0.4010144292533203,0.6673861637736901,0.3577256526650631,0.3845670692867387,0.6734152058082755,0.30745044813637784
7086,0.40440643556938993,0.6686871994906339,0.36572329838028184,0.38701510893789737,0.6765550930871254,0.31041860614665184
7087,0.40994539608579844,0.6702957912402445,0.37840255577213494,0.3916804647796013,0.6799562325368395,0.31682619098511006
7088,0.4142792997234254,0.6698752573929376,0.39058010491197337,0.39590781751332327,0.6823042568684171,0.32218968646256263
7089,0.4211697875169311,0.67082269740122,0.4009183850505545,0.4008308330399238,0.6857896792816132,0.32732430871423174
7090,0.42349099441853527,0.6716061393794652,0.40880018968755505,0.40193749695171,0.6892432744849459,0.32994288475742106
7091,0.4238318230472465,0.6785137727617486,0.4070944715365606,0.4030965550759954,0.6935473448131126,0.3310547765613597
7092,0.4257138919880916,0.6886158662309336,0.4027398424994736,0.40520031260959866,0.7001206979935615,0.33095973533470907
7093,0.4257998904857603,0.6949199080048557,0.4024059645433186,0.4063721207354349,0.7035200675758103,0.33386551370477546
7094,0.4257501473029568,0.7039582438767448,0.3975159209445757,0.4073417061690527,0.7088886121834606,0.3330442069384886
7095,0.42899919996943897,0.7131711356285393,0.39451326314126517,0.4108025752930116,0.7142543596251901,0.3345229621647955
7096,0.43012664294170183,0.7199636313014768,0.38752874228383294,0.4119979892342267,0.7176411246883132,0.3321673651188622
7097,0.43047490919136744,0.7289267818754954,0.38200572057296334,0.41254119126870237,0.7222900413663915,0.33267888885635477
7098,0.4316720696412804,0.7373758633023189,0.3753791577772321,0.41315906371356725,0.726515457941368,0.33099573044247105
7099,0.4338863634566472,0.7464374348184547,0.3685940569151248,0.4155111281299125,0.731376055153373,0.33025101932413603
7100,0.43685198431282596,0.7545495723339378,0.3647633651956733,0.4188191175149655,0.7356642946648827,0.3324032325304542
7101,0.4350674828298763,0.7627132747755211,0.35923586500568006,0.4178887190722989,0.7398980631508234,0.3315456965280442
7102,0.43445678145026617,0.7727507114444397,0.35461471467918765,0.41870344055013137,0.7450827283196392,0.33290585759267577
7103,0.434771487848481,0.7808112187619883,0.34966115718749363,0.42017267432178507,0.7488928202262897,0.3335054675043656
7104,0.4335545374792347,0.7906905564759473,0.34163581473687993,0.4203317712798118,0.7538047135261259,0.3313971983228563
7105,0.4323996492581408,0.8031335076828836,0.3354294713100243,0.42063926138496444,0.7605730880139208,0.33037515578633886
7106,0.432050126828503,0.8069071190005607,0.3356472387557404,0.4215213522750026,0.765418048441458,0.33057882822804285
7107,0.4317278003590524,0.8110748203193191,0.337690949075828,0.42273843688845075,0.7708364239834329,0.3326022370960839
7108,0.4298580741951509,0.8146808680713931,0.33788647062102356,0.421920513204334,0.7753233470310256,0.3322622989663699
7109,0.4290017546681653,0.8186943379151677,0.339248384955353,0.42243967151182776,0.7805360872753314,0.333304819180478
7110,0.4273521042273924,0.8229288706756382,0.3392990602578654,0.4222324939722219,0.7862477297181463,0.33337227233113387
7111,0.4271490095218594,0.8257241895690945,0.34172153812951983,0.42330640427023486,0.7901644519460539,0.33512554281251344
7112,0.42779423105668307,0.8276491120305962,0.34213251628639463,0.42551770503522446,0.7936625452121833,0.33474773424128607
7113,0.4276149815112265,0.829816126554201,0.34422567997742104,0.4267520484211018,0.7974443800137831,0.3348203654876576
7114,0.42873142828695304,0.8303545772269767,0.3465086317513424,0.4295753740035283,0.8001445043420735,0.33527786750699373
7115,0.42972149717862446,0.8318600435921298,0.35078937033928465,0.432193582202413,0.8038291954639591,0.3371691695698443
7116,0.4288392156500134,0.8331501859226017,0.3540139908026844,0.43266127530235,0.807141507387668,0.33758048264901813
7117,0.428334925020635,0.8357785079276377,0.3559913329090343,0.4337974573122936,0.8116258601323244,0.33728904959877654
7118,0.4278046431949803,0.8365068885523349,0.36166322344386537,0.43463716641958844,0.8145021532545123,0.3396058734049831
7119,0.4262244879741253,0.8379005396499092,0.36518413735127875,0.4347864958032473,0.8180819055007685,0.3393047066420997
7120,0.4250516005399632,0.8396818699196018,0.3671448714518144,0.43479646045929776,0.8216145175664343,0.33911199818950033
7121,0.4252033374411767,0.8421471041888275,0.3685692971269332,0.4361335739119578,0.8254405798248975,0.33870258665460046
7122,0.42654985727601513,0.8432308540803227,0.3707685941883233,0.43772932857045843,0.8273949827168836,0.3404190869364484
7123,0.42725023627328257,0.8451651091021004,0.37167144429502136,0.43876855488175565,0.8304440353354273,0.34073586044246207
7124,0.42736398633695616,0.8470956608075333,0.37137935918678106,0.4386928615805425,0.8336600513631225,0.3400398261614183
7125,0.42914678142402146,0.8491090867950968,0.37269219484826205,0.44062689535179034,0.8370887712746266,0.34051588879670813
7126,0.4286438537314209,0.8514768517020203,0.3727658286390776,0.44057264657976014,0.8411050528597739,0.3390949686720558
7127,0.4289173801005732,0.8524628123874435,0.37383122663765106,0.44094987930462737,0.8441542910157305,0.3385796987424261
7128,0.430795769978914,0.8533169229799472,0.37435809133179787,0.4424642427190566,0.8470015651323831,0.3380085137185005
7129,0.43275577969880374,0.8539259421846644,0.37465470009498103,0.4441055280579249,0.8499778574567709,0.3369961606596991
7130,0.43500266396920295,0.8534983468378735,0.3752245922017258,0.4464180149408425,0.8516968838648736,0.3360620237742068
7131,0.4379806350902491,0.8537241475859498,0.37714322364155417,0.4504053880041024,0.8544600546000161,0.3358338542590159
7132,0.440388128353112,0.8528696073687797,0.3773639733286278,0.4526347556320983,0.8561430412862838,0.33489312404369237
7133,0.4414335846056815,0.853157517950218,0.37849004682060994,0.4543520841485959,0.858441434529652,0.3344975303399351
7134,0.44201218991093855,0.8524168665373895,0.37894173469048,0.45564976644066213,0.8593730970591762,0.3331517426720951
7135,0.44109637141398256,0.8539385930067027,0.3776802682759657,0.4554443978343093,0.8624771012808993,0.3296007014117605
7136,0.44343780629216595,0.8535045323620394,0.37703670838827197,0.4571785443978783,0.8640240874630982,0.32753293317762283
7137,0.4455621880159009,0.8522479508545736,0.376155727992696,0.45888045113941545,0.8651474179700179,0.32433256936281785
7138,0.4452000879159976,0.8553945761252563,0.3723413562119144,0.4590595326906805,0.8674931168250457,0.3213018558880412
7139,0.44558765088764285,0.857232773250472,0.3707236140210904,0.4601883581480371,0.8681994767018117,0.32059527353037354
7140,0.44818892735455024,0.8599435833799105,0.3663868379797857,0.4634672881848568,0.8700609678239143,0.31705120602369247
7141,0.45035546546360455,0.8621236158166539,0.3629333299802255,0.46627674541803704,0.871632513125117,0.3142784385140114
7142,0.45149364383764345,0.8628742169890438,0.3608260322980355,0.4679164651798991,0.8718754694906767,0.31289829801491303
7143,0.45192792207184146,0.8647704275169358,0.35878805357100063,0.46896282900913777,0.8733874847167243,0.3111399487237117
7144,0.4528083206345158,0.8667523192681122,0.3559704716442293,0.4704443699289369,0.8748901677418727,0.3088889064482797
7145,0.4544002647192966,0.8711096055988162,0.3525072207036665,0.47293532324502136,0.8784232071759928,0.30630238385854236
7146,0.4564452923688393,0.8730726289843587,0.35094583214964153,0.47576495317315864,0.8796255331289913,0.30548419191286635
7147,0.4599385109049153,0.8772856375486641,0.3503494682323119,0.47961238101630593,0.8827533820603035,0.3056936038379841
7148,0.46294863551869325,0.8821093313534887,0.3510283448805849,0.48373238516058525,0.886250374920701,0.30682673868664917
7149,0.46660659236995844,0.8840988826130551,0.3512634866880459,0.4882427887926152,0.8876867584649185,0.3074812776142592
7150,0.4702649867078184,0.8871104551895783,0.3473356165499041,0.4926943175716505,0.8898942211287821,0.30425334967983064
7151,0.47041695931989685,0.8892083877617774,0.34681307272332285,0.4939676737109532,0.8915525289188873,0.3046441052858711
7152,0.47068070437204057,0.8930873391286085,0.34300832874732345,0.49534339322493215,0.8946855450387611,0.3017653963908736
7153,0.4732610608441956,0.8963345950130487,0.3403619686473274,0.4984007204481233,0.8974555762655009,0.29999230518951314
7154,0.4779002184347714,0.9006903186350833,0.3416653840395413,0.5015398014450109,0.9007488838433874,0.2988987318392046
7155,0.48151384071067577,0.9052746686420339,0.34544964001770123,0.5029433651974702,0.9038026748466519,0.2997824851152002
7156,0.48726645678313746,0.911807614963164,0.35265767005015825,0.5064307492923005,0.9083253677529931,0.3026694928919162
7157,0.49190670707020206,0.9149290350677126,0.3531012314225376,0.5093467926537545,0.9103057728583569,0.30060602522653906
7158,0.49635886763096515,0.9186787897586287,0.35505774765941267,0.5121889746477262,0.9132264442188469,0.3011270682090375
7159,0.5011692539149506,0.9223234848736896,0.3612334591774145,0.5148851446600246,0.9158095262631843,0.30389017606736546
7160,0.5063612321137708,0.9248523182371104,0.3611024374829194,0.5180866047708762,0.9173396966793359,0.30216676278183024
7161,0.511449704853154,0.9280133102057839,0.361250884873146,0.5211845545856818,0.9195992595623524,0.30006336321657556
7162,0.5169911410287164,0.9321281597097592,0.36396144869400693,0.5242763380336245,0.9220430081990773,0.3004999246414545
7163,0.5224364518756531,0.9405491850113965,0.3624321689533408,0.5271222944331415,0.9289592896883176,0.2962212171259107
7164,0.5310034924305419,0.9453123855283038,0.36409765412948064,0.5325572492787086,0.9320559317445654,0.29442603914011845
7165,0.5349863052706654,0.9492430610232534,0.36373400821175045,0.5337108468620521,0.9345986233224578,0.29245781679727684
7166,0.539922134470862,0.954391291858311,0.3645278906256926,0.5359971403882107,0.9383647810477792,0.2901526767815108
7167,0.54817516721557,0.9591324866907677,0.36187935511782576,0.541034187840091,0.9417856897547562,0.2847469012778169
7168,0.5582534647805093,0.9642956981478112,0.3606787767440727,0.5474538029135316,0.9456967381374697,0.2804381028489073
7169,0.5628723235056834,0.9665669724792747,0.35661158749995087,0.5516340971172824,0.9486830154959294,0.2777582732220094
7170,0.5679023073476047,0.9666454059416641,0.35320359131093704,0.5561834292290199,0.9494337667583423,0.27562825316023565
7171,0.5762561695373482,0.9652353131787574,0.342687318574125,0.564470642605754,0.9498689423157687,0.26746203624201226
7172,0.5831939316554203,0.9669155833861508,0.33396757145278544,0.5709243828723365,0.9530297444549244,0.26100764743919574
7173,0.5894786876311946,0.966488941725989,0.33043554022588084,0.5774044668829413,0.9539026285917005,0.25929954919874293
7174,0.5927044571247391,0.966088878803052,0.3235460808597759,0.580959100611685,0.9549318171367055,0.25479024335347983
7175,0.5969954997630165,0.9679464338900851,0.3180970236423428,0.5851891608295313,0.9576989496429376,0.25168396848916197
7176,0.6029872705745396,0.9706683186095838,0.31036342088065905,0.5912483123308344,0.9613818128752083,0.24626386836411232
7177,0.6085145511845115,0.9703220575436539,0.3043475213309051,0.5966240553419524,0.9617213066086087,0.2422510900096524
7178,0.612247795619259,0.9703909914230279,0.2979025891484132,0.6004055951604201,0.9625725332401847,0.23822871948909902
7179,0.6207082306832457,0.9701871697464766,0.2869856957729492,0.6095596037221492,0.9642840726947385,0.23097848149806866
7180,0.6260555876331634,0.9718068645659518,0.2789131111081643,0.6155375347685514,0.9671521296960335,0.2260590706038062
7181,0.6289766995639885,0.9731344711187778,0.2735823327435501,0.6189139865875737,0.9693495574690152,0.22345472888669152
7182,0.6328261748033884,0.9742315758671174,0.26784698413271163,0.6228311996967621,0.9710104455789753,0.22010036413379622
7183,0.6373959262685379,0.9766130432996943,0.26130674247439173,0.6273814452973286,0.9738660286676664,0.21620350504799754
7184,0.6411294635666076,0.9774447948567093,0.2547350993746192,0.6316359875661067,0.9753929362644397,0.21282883325306884
7185,0.643346455797583,0.9800047283397728,0.2519312913449378,0.635935497876068,0.9768073829997342,0.2101323153338696
7186,0.6457130591738973,0.9822406304697657,0.24705354304656726,0.6396531414327108,0.9780909718744931,0.20564848134365293
7187,0.6490743917165814,0.9848030899597222,0.24137858979120805,0.6442101912058164,0.979950498692716,0.20024879136396934
7188,0.6493954493156142,0.984504149908153,0.2423427440586945,0.6476303953621754,0.9788237483717196,0.1997090135125727
7189,0.6521447378808016,0.985890632788122,0.24036037826955245,0.6519000887233681,0.9794494160572168,0.19749372428987974
7190,0.6550893357709536,0.988857378726975,0.23797394897275354,0.6565983020733648,0.9818073640716773,0.19460386364051793
7191,0.657558084919574,0.9913481617151645,0.23573722668242814,0.6609688609967633,0.983976387810565,0.19147377446473896
7192,0.6601187291951942,0.9944806731540508,0.2319079613121208,0.6653605600673723,0.9862927493048509,0.18730690984776435
7193,0.6601790137488537,0.9967840639420228,0.2314559425009009,0.6689184084111965,0.9872357895995706,0.18547775639415037
7194,0.6627139033479195,0.9999326860575836,0.23097307351177163,0.6741245913535557,0.9894374907948318,0.1840863581492345
7195,0.6654068704069468,1.0028772446392664,0.23128581110960114,0.6792363386608542,0.9917488127687162,0.18284948995595726
7196,0.6664158018204918,1.0059778777588995,0.23100553214515263,0.6822461311662177,0.9939478088829712,0.1823512499883709
7197,0.670947184021205,1.007249482949267,0.23282266205206462,0.6918901231693788,0.9931874094119345,0.18203470239147804
7198,0.6722988285545716,1.0067768586841903,0.23032013556947376,0.696695930985674,0.9913881034062724,0.17760317773611184
7199,0.6732842614785217,1.0090943776657562,0.2309055524164722,0.7002263875688466,0.9929167627432967,0.17675069868981833
7200,0.6748821194740028,1.0115876223107587,0.23363605560888973,0.7043492493073013,0.9948384539545337,0.17751627360094938
7201,0.6791867819558481,1.0138938503244113,0.22789817236469612,0.7085251480302841,0.9968870990095905,0.17391557465610255
7202,0.6846168701260127,1.0170406131876715,0.22233119343700689,0.7121308914606792,0.9995332516526543,0.17343287378626515
7203,0.6897418866313142,1.0213108232763792,0.21467068361338515,0.7158646627623019,1.0032537184730828,0.1718415847875582
7204,0.6942042326635692,1.023367195154508,0.21207815535616367,0.7193980714837609,1.0049689304821847,0.17267004039571854
7205,0.7027826488555187,1.0280042753711378,0.2075000279739375,0.727989997462338,1.0093100944599083,0.17063196469896344
7206,0.7115567550302221,1.027793464927663,0.20173296605612026,0.7336092673411511,1.0086307907365395,0.17340953889406935
7207,0.7179050285871715,1.0304679060457291,0.19281132819390875,0.7377448889983536,1.0107008095372798,0.1709348633444267
7208,0.7226425556418814,1.0326334289990928,0.18947930497798487,0.7415469581381295,1.0125517468064473,0.17220232694682194
7209,0.7282757640613803,1.035097727560021,0.18332462040811426,0.7460727543613804,1.0146716632611348,0.16993024078308633
7210,0.7319822184474671,1.0365192137219512,0.17745919966665621,0.7474726179867487,1.015289292325952,0.17167294449787154
7211,0.7382634047987703,1.0389984503101493,0.17418692429222526,0.7526787647916696,1.0175601603032343,0.17434393815745255
7212,0.7435687790106297,1.0408040662261626,0.1688808763917904,0.7570119741948693,1.0191209681572282,0.17327918119998373
7213,0.7481667692241104,1.0432341538155685,0.16155221959398314,0.7602794513728547,1.0210176340569117,0.17023501420239515
7214,0.7523180313041516,1.0452611706419046,0.15657216303381152,0.7625973452842816,1.0220055297106354,0.17062012179132033
7215,0.7584066922022121,1.0464855970194402,0.14965338097633799,0.7670409895857916,1.0231983993703477,0.16898854866731644
7216,0.7651451946754043,1.0476359322864806,0.15419412243921904,0.7720735573271025,1.024709717927412,0.16988668257261727
7217,0.7714653994991428,1.0491924270783186,0.15748943779602226,0.7771559945546809,1.0265319977150407,0.16924077395277304
7218,0.7765622530905685,1.0497273968117302,0.1585373203033325,0.7813416808327063,1.0272891033968572,0.1684921259222728
7219,0.782692263685506,1.0491543285642548,0.16039059182724955,0.7857667508054523,1.0275536399767524,0.16764034330284275
7220,0.7884877381917762,1.0491831746537275,0.16251561753671712,0.7900057375770522,1.0284932970219882,0.16690750195531437
7221,0.7942130723941083,1.0496412288460393,0.1624066169632289,0.7947697090457603,1.0296069308769098,0.16506898980062829
7222,0.7989633448426877,1.0499390674454432,0.16237938731635926,0.79853880236591,1.0305034650182312,0.16324249689364156
7223,0.8045683571186556,1.0510669268749175,0.1632937275278235,0.8023853591022567,1.0318367676544176,0.16169821817214203
7224,0.8125696963892729,1.0479070164662534,0.16706936843562062,0.8084548274724596,1.029926059318281,0.16197150655948403
7225,0.8191384282275752,1.0471583244266376,0.17105612246873353,0.8137731516375151,1.0299983145747946,0.16175827856821592
7226,0.8242941766692755,1.0470748223582582,0.17217908522758635,0.817856711282559,1.0303217519232102,0.1605605155424074
7227,0.8296125896101895,1.0475808735879024,0.1722339468303235,0.8214357327883366,1.030797761564912,0.15834662346479045
