,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
18140,1.378263384936977,1.6793353979139278,0.24574945099477613,1.3816454809094094,1.661257712104979,0.245749568471142
18141,1.377466828358841,1.6795216855533914,0.24764058384379772,1.3773607544739999,1.6606321656458845,0.24856044112539968
18142,1.3773515894246617,1.6810728329951778,0.24773601051638808,1.3724231017216155,1.6603794578803683,0.25169306689337795
18143,1.3766333067823333,1.6813928883773746,0.2441038366269383,1.3685386603335097,1.6593242783778945,0.25257998365853096
18144,1.374646246315416,1.681411217517588,0.24287622274846196,1.364370869177385,1.6587298605342435,0.2541007484537358
18145,1.3727800082537611,1.682292123316847,0.23919632313180916,1.3599585084612156,1.6590064477777127,0.254129873399652
18146,1.371604925393978,1.683118516044838,0.23821677675333564,1.3570522162770058,1.6595971382158308,0.2554878658761794
18147,1.3684011387282542,1.6820689148082586,0.23681121009161504,1.3514725469700943,1.6583568859801874,0.2578565029693809
18148,1.3645121633514075,1.6814913529486393,0.23444754787730993,1.345372758116086,1.6569660247398965,0.25915412806168026
18149,1.3618597387638953,1.6814927132919937,0.23361828213443647,1.3408312933921442,1.6564824910084994,0.26217296908035476
18150,1.3581569121798271,1.6816189569321667,0.23051380724789045,1.335376507808614,1.6562333353592686,0.26179671607243493
18151,1.3546137242953626,1.6822968453805092,0.227621152125934,1.3301117543130134,1.6565250073423439,0.26159683360700625
18152,1.3514461431279023,1.682812313694583,0.22542198399912697,1.325064152305282,1.6564491439636926,0.26222264723886013
18153,1.3489700110496325,1.6818390294056544,0.22390011575667193,1.3200395855983758,1.6548886929550564,0.2652048859220579
18154,1.3470688509828395,1.6828513001673087,0.22089343946314954,1.3158585344949714,1.6552343708403943,0.2658644322991159
18155,1.3443942715535955,1.6826890242608692,0.21904023837367995,1.3113113505217966,1.6548513100060835,0.2666965258320697
18156,1.340637508934418,1.6830028725175277,0.2135588455653001,1.3049298366453976,1.6540471614845318,0.26700457112866355
18157,1.338949452321447,1.6823029281451252,0.20958592954390226,1.3012223203039575,1.6529313622785553,0.2670181344789209
18158,1.3373826148718602,1.6818204698175268,0.20464585429879267,1.2974303216241825,1.6521744090409594,0.2658697271775956
18159,1.3352864730845226,1.681100734121086,0.21024300051261807,1.2952221905276047,1.6524259896456206,0.268310598682735
18160,1.333033387633912,1.6799718609417842,0.21418043589945632,1.292984064009571,1.6518904449544343,0.26974056161530163
18161,1.3294539938058145,1.6804090369158473,0.21731165726525833,1.2896063835136777,1.6527919450081228,0.27026492674974034
18162,1.3254165905497706,1.6785773774821926,0.22150477325794982,1.2859250242907136,1.6518221950326128,0.2711897147955295
18163,1.3199020256856662,1.6758425349963857,0.22596009737219716,1.2808849095726538,1.6495845702499359,0.2725766411694819
18164,1.3148953573550486,1.675258706900863,0.2299977595466215,1.2766963517873076,1.6489088925304445,0.2732435209659685
18165,1.3074437321599035,1.6739726885955932,0.2344808008469814,1.2689091704745594,1.648108180146248,0.27513430669050615
18166,1.302343490591382,1.6732335643259633,0.23794288189499996,1.2640725749003947,1.647894252846174,0.27461364876924776
18167,1.2980506337378757,1.673080249483787,0.23841653982253563,1.2597522787378603,1.6480517530551033,0.27166664066308865
18168,1.2929431490200864,1.6731662750674199,0.24279757953800574,1.2548417122435318,1.6481843552044606,0.2722322298355451
18169,1.2847042217956586,1.6737976100402667,0.24665241441322436,1.248409123422445,1.6482740036204453,0.27233682966284123
18170,1.2784954626539644,1.6736845312215813,0.24966785116085993,1.2430614804667903,1.6476615149278406,0.27154027348280346
18171,1.2732124909937328,1.6736353273643472,0.25441614632087783,1.2383589694764983,1.6475518352385767,0.2728365906016678
18172,1.267156118824676,1.6733267464266672,0.25677454026273583,1.2326110210143137,1.647584410667465,0.2716605903645138
18173,1.261815614214637,1.6726193060015928,0.2611633744642939,1.2287578909156576,1.647284957475565,0.2722401747394809
18174,1.254352004094583,1.6714433106255642,0.2643373681323417,1.2235539283175605,1.6473890328429566,0.27232486586248567
18175,1.247326939226425,1.6692624241559404,0.2685271367098146,1.2183317842873544,1.646666595169717,0.2733313128234229
18176,1.2402451187307708,1.667509255236553,0.2729053732356202,1.21321414398031,1.6463162036334533,0.2741682228500993
18177,1.2336286152276266,1.6655204978673788,0.2756286413400661,1.2082620908227262,1.6457209622911098,0.2737999203599727
18178,1.226716262594253,1.6639090243599197,0.2811913714588696,1.2031806235189069,1.6452683609151004,0.27615916552653313
18179,1.218053061672744,1.66168893117269,0.28601614811867715,1.1969375877293646,1.6445885625729664,0.2773678105910627
18180,1.2104022928481686,1.6607386852025243,0.2901706255450656,1.1909774407298044,1.6447986655611757,0.2784098299268389
18181,1.202679712073687,1.659543955063935,0.2922539269189442,1.1850165636715082,1.6447545335884153,0.27815379679444274
18182,1.1939939537179358,1.658583501062717,0.2930059211566659,1.1780794911693393,1.644534207008343,0.2766754562290559
18183,1.1862473642993157,1.65743693786144,0.29617458390850465,1.1721593369715086,1.6447746520277682,0.2762206007949411
18184,1.1776853688020763,1.6569672457807747,0.2992002908611118,1.165608322854459,1.6455632042473491,0.27541194852407513
18185,1.1691463867086793,1.6567833895443504,0.3022219402394177,1.158970975709689,1.6461260721758955,0.27433155149980226
18186,1.1591505389222478,1.65564603287155,0.30616713741388346,1.1511894196745396,1.646665116592372,0.274200644316713
18187,1.1503066356158544,1.6544497812211985,0.3090982420824186,1.1442744049282412,1.646585617445265,0.27327344993984276
18188,1.141326332217478,1.6519465627266012,0.3138638822567301,1.1375327510849333,1.645647859846751,0.27358554707856414
18189,1.1304308038352606,1.649924509006422,0.31643088335840197,1.1291560733352084,1.6451373978117325,0.27144259635835866
18190,1.1223367336401349,1.6509595585651051,0.31870004240312483,1.1216594369350075,1.6466313393022955,0.27218649187249566
18191,1.1147977008666672,1.6495897342686874,0.3204349733920062,1.1147275975545434,1.6457942683377076,0.27252761941026027
18192,1.1061849560226018,1.649300812481447,0.3211106944780654,1.1065937209698788,1.6458539773304894,0.271720424075868
18193,1.098939604742476,1.648214231073648,0.3225577632810692,1.099808024268215,1.6450854056357709,0.27160093007297187
18194,1.0909150494734299,1.6470179125727162,0.323453883234909,1.0920736230926311,1.6442992871209239,0.27107872030271135
18195,1.0812947529531471,1.6469421422733652,0.3238364578665276,1.0826216094010885,1.6448347035180402,0.27018532310493276
18196,1.0724354712551862,1.6469664468563983,0.32466632200432477,1.0741208143238723,1.6452362644944407,0.2697334075863987
18197,1.0649957868853162,1.6459619925452358,0.325492647424208,1.0670426186779196,1.6448182130103466,0.2692199750118242
18198,1.0579502614208827,1.6446727925940368,0.32501413390163847,1.0601846834839515,1.6439002819108026,0.2675105484098728
18199,1.0494318568319507,1.6443341664084017,0.3250952340748332,1.0516599271823448,1.6442222887083,0.26628427478116823
18200,1.0411279837337089,1.6443120592357652,0.32608474785176117,1.0432119668448512,1.6447065710142312,0.26588205861306285
18201,1.0342108834144512,1.6433544508605464,0.328113326782835,1.036254962271273,1.6442691563055154,0.26663831851400405
18202,1.026314543002841,1.6430191997517218,0.32897089426182174,1.0282753410627474,1.6444018122501827,0.2666402240780247
18203,1.0189599893295882,1.6426253876839567,0.3280914940731419,1.0209035387856762,1.644465241133867,0.2647805054735717
18204,1.0121397727058372,1.6426734752772785,0.3268539875780691,1.01400811105728,1.6447636951338582,0.2623886562806557
18205,1.0048496706135714,1.6429716933445717,0.32907724213556777,1.0064594312355697,1.6454691729762239,0.2634601937665416
18206,0.9979872280054044,1.6411522887767205,0.3277187289439199,0.9995116335475306,1.6448634109617746,0.2629193765040264
18207,0.9902935901383807,1.6389399939834668,0.32651883373254276,0.9916041467647996,1.6440806235954137,0.262378202494792
18208,0.9829277495637463,1.636782576583189,0.32456128866888184,0.9841362971839267,1.643097829533536,0.26103586741826423
18209,0.974245164883025,1.6354200374714933,0.321009992639794,0.9754084226916,1.6432323459636942,0.2588133667423274
18210,0.9665420000011038,1.6339271621655564,0.31856394984795794,0.9674456862954259,1.6430660637914627,0.2576956529575682
18211,0.959328663175208,1.6323484788751599,0.3172240922604178,0.9599563417772781,1.6426863436891028,0.2579681759547347
18212,0.95297204275642,1.6317138380464205,0.31596884127325436,0.9531692538141516,1.6435179547327101,0.2582189569057621
18213,0.9464486053547514,1.6314334974903326,0.3130815981025245,0.9464178760388146,1.6440458142242025,0.2568504466013027
18214,0.9390572659073981,1.6287912815049765,0.3108586430487162,0.9388404086650908,1.6424386860082227,0.25647723298010683
18215,0.9307679079170309,1.6267841121218316,0.30859122877518613,0.9297617287919064,1.6414974219782903,0.2566545414987785
18216,0.9232750808859564,1.6244058614457888,0.30672641880520757,0.9222563071390617,1.6402766804287356,0.25720852376486697
18217,0.9150830141625607,1.6222480865663824,0.3053279464139653,0.9140511812544162,1.6391022044112984,0.25828356355759513
18218,0.9069517965646868,1.6205401323863278,0.30417650211024827,0.905660917407632,1.638577438476642,0.2592168241574662
18219,0.9010878704654466,1.6186630976858314,0.3028434450245034,0.8996010551535137,1.6379591126581468,0.26024166055837844
18220,0.8866169374440247,1.6142265931768744,0.2996205068676127,0.8852721194246858,1.635570441447608,0.25960516963919633
18221,0.8791090770823027,1.6138202508321333,0.3031777347816775,0.8773627904265385,1.6346044271202478,0.2615297052749744
18222,0.8719332646006708,1.6125339075532352,0.3065316746123142,0.8699092945105716,1.6326958993019065,0.26336767898260827
18223,0.8656186656448546,1.612381864654049,0.31153671782195275,0.8628833067784175,1.6316566978857354,0.26596333356872714
18224,0.8597745968108841,1.6133640963969598,0.31480660888447165,0.8565488469867965,1.6316060292473993,0.26766717791390743
18225,0.8540473155418441,1.615336069243528,0.3179271067682403,0.8503720536415446,1.6325523373464206,0.2688109170999055
18226,0.8501648266756394,1.616550865743587,0.31994227264991526,0.8457775187618815,1.6327422557869407,0.26867523208190186
18227,0.8468056899203695,1.616656133723472,0.3221210971965732,0.8414266954956523,1.631507074724596,0.268818856665235
18228,0.8414741026054452,1.617603263111327,0.3250803919704888,0.8353159109379837,1.6316563274221974,0.26968097247167955
18229,0.8363535142613163,1.6189907073588217,0.3282414688679289,0.8297377132134016,1.6320997485443944,0.27060486554528723
18230,0.8298102858304548,1.6215198000424986,0.3303489115619508,0.8227787806133393,1.633707921914763,0.2704469645306066
18231,0.8182066462823959,1.6188069463265173,0.3343355909273555,0.8102754186733896,1.630373384477629,0.2709884116324363
18232,0.8146709715695029,1.6189855683116987,0.3376415704746469,0.8050497376208732,1.6296338139677773,0.27048251430949094
18233,0.8101135524594659,1.6194227844049929,0.34179594841944394,0.7995878814731343,1.6290805478248205,0.2710568194985998
18234,0.8045817080147758,1.6196428750524936,0.34717597629095054,0.7928458512232184,1.627991850715763,0.2723153520748989
18235,0.7996727283221124,1.619899453565675,0.35214719057487237,0.7869316391575368,1.626940898740153,0.27334135997701675
18236,0.7929871811861416,1.6181252584802552,0.35580709496458474,0.7807246260186192,1.6249426876390975,0.27559606655637536
18237,0.7858070366980497,1.6177115966887625,0.3588365071099804,0.774306427692767,1.6243212650358276,0.27698440562420584
18238,0.7769646386476438,1.6161303753507217,0.3603042292944626,0.7662302775795781,1.6225032678425881,0.27713517087046297
18239,0.7690434236810401,1.6157061965636197,0.36366931697977756,0.7591263863035692,1.6218114872707037,0.279175529824957
18240,0.7612252605645398,1.615499788859672,0.36621102329440186,0.7522956111789812,1.6213223665451746,0.2806210233565831
18241,0.7529548600868976,1.6153928185465563,0.36872749623464485,0.7449695213825821,1.6209064231271648,0.28195131901381004
18242,0.744769606626441,1.6151481635052058,0.3707928957191619,0.7377886031156857,1.6201908283059219,0.2830130161267548
18243,0.7363347567806907,1.6156432124211046,0.37204339627779603,0.7302004243343914,1.620391182634782,0.28320825744963257
18244,0.7282552811892078,1.6160411167801638,0.3730985615453853,0.7229686716965996,1.620260216113575,0.28295386371172293
18245,0.7206141192292036,1.6167440572200849,0.37365875201266285,0.7162523984672671,1.620674831925963,0.2826978695917688
18246,0.7118286502803346,1.616747723449214,0.37488513256715567,0.7084738173681552,1.6203520679563648,0.2829890961986773
18247,0.7042458588543237,1.618751540391322,0.3799425153927153,0.701943623412441,1.6219310846557398,0.28704492044678465
18248,0.6962211853864643,1.6198325002019773,0.3825491835440038,0.6952419098482088,1.6228418090674313,0.28823952294127614
18249,0.6886893079281896,1.6219150348654554,0.38812939527485046,0.6886501541654284,1.6246992529315274,0.29195882120549715
18250,0.6814880598104887,1.6218713364226707,0.3939298849114966,0.6826546828443961,1.624567376280984,0.2957822173361974
18251,0.6744058206136568,1.6212707905753114,0.39821558140678226,0.6768006574199372,1.623998296211851,0.29773813157669
18252,0.6705598409685298,1.6204737703307666,0.39906614296224524,0.6713521446240677,1.623330436261929,0.30078861419105085
18253,0.6656649767990976,1.6207625798186593,0.3979215503216781,0.6650396852869401,1.623959645399875,0.30138241437528757
18254,0.6615522651704969,1.6209518556703797,0.3992190147948059,0.6594088524006694,1.624626322109094,0.3050240733316614
18255,0.657308955315828,1.6197020047533455,0.39894602056326,0.6534658544202876,1.6238780760894538,0.30746275136048407
18256,0.6520306874586624,1.6182112515335103,0.3988109577973024,0.6473936573944468,1.6229385572790922,0.30938755253197053
18257,0.6461244113899997,1.6168297645731295,0.3961908413242011,0.6403083351743754,1.6219314017274564,0.308876035414658
18258,0.6399653755622073,1.6160031843906169,0.39361051938369057,0.6326702737953828,1.6214962275478217,0.3082259633117464
18259,0.6358133750258355,1.6157879238420658,0.39215112434721144,0.6273663407308292,1.6216209506910289,0.30876318240836315
18260,0.6312188242227309,1.616773319343446,0.389468271920703,0.6212472207488823,1.6226716777936592,0.308742799505513
18261,0.6263372053720917,1.6176835222829,0.38773981842235505,0.6151604113824015,1.62415228807132,0.3096933073373766
18262,0.6223207698535743,1.6185904436002252,0.3816884855848052,0.6092926726941135,1.6253959314552513,0.30735427857305114
18263,0.6172953347364948,1.6176662423882424,0.3798785628807534,0.6027002307708232,1.6250244966409573,0.3079636335327656
18264,0.6132888214081555,1.6158428400418539,0.3759140338638927,0.5965979777109486,1.6233201435540987,0.3072944841064475
18265,0.6082983130398317,1.614670856693471,0.37296248667244414,0.5897309621906949,1.6225187373254184,0.3068200583733334
18266,0.6045647193383834,1.6145052956799375,0.37252393426119057,0.5844034048966936,1.622814526181726,0.3093578623601454
18267,0.6011367476663427,1.6138617317767758,0.37009087158080867,0.5793117308501591,1.6229508895292164,0.3097027410669571
18268,0.5965957839818472,1.6140693882363615,0.3739388578423835,0.5742774188287757,1.6240818747012498,0.31189031939089373
18269,0.5922992676304683,1.6129287340904546,0.3796088067438151,0.5694768811313896,1.6236980827830674,0.3158875492312858
18270,0.5869350948613445,1.6115676249523072,0.3793071477911378,0.5638359674484804,1.6232117023271855,0.31395603338206435
18271,0.5809611488047153,1.6101718154508313,0.3808050252489135,0.5579772258740677,1.6227996250582488,0.31282996304523586
18272,0.575235851900789,1.6090873236858019,0.3829027373960159,0.552242858216071,1.6225860901042128,0.312847320193067
18273,0.5697211193517089,1.6067468662553233,0.3857602502480466,0.546985415299041,1.6213320000564477,0.3134210753671367
18274,0.5649390868916631,1.6049166725010948,0.3908832443224942,0.5422268530934231,1.6205545314108067,0.316020104729516
18275,0.5585338430285297,1.6036810491031102,0.3922379873208859,0.5360080350672572,1.6206721829257902,0.3147270032783545
18276,0.5528465342815757,1.602235173477973,0.3964349803660359,0.53022554676917,1.6201777737206835,0.31615077892987886
18277,0.5456582170738782,1.6018317030725933,0.39952488930140706,0.5229063888917274,1.621012991004946,0.3160279252430271
18278,0.5400474994941222,1.6003332407471473,0.4045811960139801,0.5171985981215923,1.620380917854784,0.3184335666074138
18279,0.5356084983830552,1.5992919479640348,0.4069863162016902,0.5126487099754434,1.6202409891795289,0.3180557542331047
18280,0.5285960061274866,1.5980888179933752,0.4094971272229221,0.5054343373667766,1.6201912636502127,0.31814783080064657
18281,0.5239599384163041,1.597020432177987,0.41697908071284884,0.5004383859128547,1.6200677616245864,0.32292834726971414
18282,0.5107806396226627,1.5931371918394586,0.4219655006865783,0.4870455055134603,1.6175146316257651,0.32456541644182596
18283,0.5063361615635131,1.5926931855910216,0.42236105430335963,0.48215433121849904,1.6158828821828113,0.32722638965777306
18284,0.5006243619946864,1.5939908926743038,0.42005876536165565,0.47605579350631627,1.615900756806426,0.3266793828678351
18285,0.4957121494233061,1.5962232790856508,0.41839981410186344,0.47058022209722694,1.6166500534822839,0.32710678246180475
18286,0.49034800306692417,1.5981576516454825,0.415786392320544,0.46467665637913763,1.616786130684289,0.326770005864285
18287,0.48436419898075533,1.5992988003761415,0.4133963402420429,0.45846792640786754,1.6160306307048906,0.3271231289116825
18288,0.47838485631723415,1.6005525771387845,0.4110169884849934,0.4521163677614867,1.6150576110867627,0.32763820288050166
18289,0.47217636890693004,1.6010925677325456,0.4075524746332255,0.44574292166096746,1.6134054126941944,0.3274903150906448
18290,0.4659889573112624,1.6024861605922978,0.40568746260419714,0.4398573976957801,1.612749203162299,0.329131083821844
18291,0.459016856069476,1.6045939844751165,0.40389328837415317,0.4329019436652981,1.6128009348408163,0.33017556178627466
18292,0.45421014221112677,1.6077103048385557,0.399176891466057,0.42777717478872307,1.6135182246805353,0.3290262410105163
18293,0.44496743200364147,1.6090221561194638,0.3907823707847882,0.4177144619834798,1.611989466537565,0.325032319587039
18294,0.44056495979365795,1.6125620483310878,0.3854217718598344,0.4125493485767129,1.612997531334876,0.3240134085492371
18295,0.4355499158397367,1.6162818779429944,0.37754426121446044,0.4065446831555365,1.613786722951169,0.32122742444994695
18296,0.43159627085376456,1.619306526366453,0.37219157449245954,0.4021511081543251,1.6134511904096434,0.32085464805164493
18297,0.42652065243840886,1.6205067660213084,0.37045058137575043,0.3967908090221171,1.6119381774263741,0.32331037145143565
18298,0.4205626369638321,1.6205441548535695,0.3701102512304598,0.3920445775618567,1.6111522581914082,0.3239003227378883
18299,0.41327039053415915,1.6216897383443205,0.3716125046651097,0.3857405723242806,1.611276613048722,0.3253929916875497
18300,0.40396772170732176,1.62405386605035,0.36772553839465494,0.3780409726006458,1.612331702239801,0.32207151750808144
18301,0.39700715844898754,1.6254626960990264,0.36930092134710274,0.37230663490529775,1.6130258461226983,0.32344465265084726
18302,0.3899672321730271,1.6268762959843843,0.36697350465449696,0.36644322163954685,1.6137008137968538,0.32179930439555177
18303,0.38173050807001896,1.6277689701931364,0.3666362373752852,0.35895292039651605,1.6143030670860783,0.32223372785909327
18304,0.3736244134169978,1.6281715668301109,0.36860228027599,0.35165310353709556,1.6142883796620449,0.32427418740295505
18305,0.3648113114233194,1.6286335337163704,0.36858779903222044,0.34395498504178473,1.6141033104428186,0.32418668242133425
18306,0.3575287891377106,1.629489199961282,0.3685768177345857,0.33741172755228604,1.6139412047398125,0.3244838647900469
18307,0.3497684234382084,1.6289882366837132,0.36792587378826375,0.3308547803858017,1.6129214595551147,0.32395110990007886
18308,0.34356636404788843,1.629284942414134,0.36836026340873584,0.3257378272307018,1.61287909028756,0.32470100018542325
18309,0.3366709656148462,1.62964248242194,0.3685866605067967,0.3203633354871298,1.6130148713937185,0.3246811930126695
18310,0.3308950527318695,1.6305033723666613,0.3679228491840665,0.31558440237976676,1.613441857157464,0.3238130061484117
18311,0.3244610664693899,1.632359880593529,0.3669943767001603,0.3100693880216196,1.6145819771979362,0.32272484580474214
18312,0.3183944517937983,1.6324295031484708,0.36644027424206976,0.30566142586459605,1.61374195481967,0.32169982764617405
18313,0.3115497986962933,1.633486216655468,0.36861373528091906,0.3005230863335605,1.6139406239967027,0.32260393186530567
18314,0.30639930494959056,1.6333205453287591,0.3666560795367573,0.2948472526186344,1.614263621139064,0.3220523553490443
18315,0.3025572053330306,1.63333033036598,0.3652321890337512,0.29029158553331497,1.6149881717871284,0.3216843056062098
18316,0.29894985804074525,1.6327367220555116,0.3630609040861785,0.28577832753433563,1.6154421242616495,0.32006493599101943
18317,0.2944789312040358,1.6319120219780794,0.35914250700020217,0.28051383778039823,1.615597027738196,0.3170613563874797
18318,0.2913059096930006,1.6310410120732195,0.35617066538837644,0.27611685189682855,1.616122914714355,0.31447596594248567
18319,0.288191886846775,1.6292352279210558,0.35230608912138234,0.271625204378511,1.6155499023122626,0.3116136081640132
18320,0.28506429711617,1.6274602207109714,0.34953548971503823,0.266618083162108,1.6153024665758269,0.30956205861076624
18321,0.2802560666369556,1.6279214304318481,0.34684814390332286,0.2609057287327418,1.6165937861670403,0.30803176119508896
18322,0.27507893764854474,1.6277772045814718,0.3447464582952508,0.2549863796968173,1.6175677577450696,0.306403942312861
18323,0.27011687405365375,1.626411591961015,0.3428141533581367,0.24905001354988301,1.6176042774433204,0.30505869870434466
18324,0.26698464877408934,1.6246753970675467,0.3403479649365669,0.24414092111349853,1.617501339919373,0.3031588358903855
18325,0.26174868251641054,1.6258214872031143,0.3365640215989557,0.23706184265764405,1.6195839937136496,0.3006395983083973
18326,0.2564132703889119,1.6248665917268956,0.3330514741918044,0.2301706286824506,1.6200865466120753,0.29789808447989735
18327,0.2520498100066093,1.6240542392490753,0.32873267459905964,0.22460437154125273,1.6203325704683131,0.2948771872252888
18328,0.24966944262190213,1.6227479826221598,0.32586671500931214,0.2208973565918957,1.6203741429507337,0.2932951692140236
18329,0.2481940965278848,1.6226440294441082,0.32065500775191175,0.21714086904587782,1.621658288605746,0.2890124543653034
18330,0.24346336782124184,1.6239495497061747,0.316658208877373,0.21291020903600125,1.6229954354289728,0.2854536686930957
18331,0.23808629497406866,1.6251705215828072,0.31302348924456347,0.2082211467698503,1.624029152517344,0.2821680598977187
18332,0.23374263903862513,1.6226884904549788,0.3107371595595399,0.20431851790347974,1.6216137924700933,0.28043016195802145
18333,0.2234299685896911,1.6197525742561705,0.30719807615887024,0.1943093981795018,1.6184866590813747,0.27800339370893623
18334,0.21820758573978868,1.6208384105641351,0.3060491228963044,0.18996568499361235,1.619302568694373,0.27719723469893665
18335,0.21353946237606122,1.619814288196817,0.3040516971846094,0.18595990164324652,1.6181775333495163,0.2756629066895268
18336,0.2110364510916669,1.6184753516304091,0.2985723231813663,0.184219769520489,1.6168690526646499,0.2703953873118418
18337,0.2082404510806169,1.6161771594480667,0.29765324141198984,0.18220835498850035,1.6151542971354114,0.2689916437931606
18338,0.20242387847853088,1.6146503250067819,0.29625646048369414,0.17756165799577747,1.613567675901613,0.2676651619122785
18339,0.19650482416487594,1.6147389375361854,0.2932569681139679,0.1729375964619375,1.6134057813892535,0.2653757253898807
18340,0.18942937581681663,1.6128015271691725,0.2881965684562184,0.16660075531201657,1.6110977274560154,0.2612880766425658
18341,0.1832665036134811,1.6113728879104225,0.27900382395082424,0.16142901661289813,1.6095592799589205,0.2529941860729622
18342,0.1766458465597352,1.6116467238880725,0.27429095860827285,0.15608906798480016,1.6096978433981397,0.24829504168717326
18343,0.1698982465284262,1.6117246511598364,0.26853043862085246,0.15113389869117907,1.6093250891487385,0.24280925597448585
18344,0.16321041415925622,1.6132139124320146,0.263972608776846,0.145774752405687,1.610141846426316,0.23878453215814835
18345,0.157637099806405,1.612187012729195,0.26604650169571814,0.14346110215512026,1.6110292496875236,0.2341857827883001
18346,0.15387601131514866,1.6078561398248723,0.26261103920860335,0.14138427132744166,1.6078771961841598,0.22675042816077742
18347,0.14918133301605713,1.6085434540180508,0.26646104182685043,0.13927406361039252,1.60962977960378,0.22558367034516355
18348,0.14387939505558842,1.6067158554920997,0.2661113697943853,0.13547791729866074,1.6081574741318743,0.22315901847913505
18349,0.13675059746592116,1.6052604781533157,0.26757054600585983,0.12925039239423794,1.6067605057292889,0.22231271707041161
18350,0.13300522233680967,1.6019972348817133,0.26689042107965305,0.12654140456243665,1.6036008514643385,0.21893510404325187
18351,0.12829857259399388,1.5981214625620586,0.2671030681679744,0.12309679023776583,1.6001698084568459,0.21533635753652733
18352,0.12336182964817792,1.5967695045614727,0.2634411725127237,0.11964601594722564,1.599189183214919,0.20825102622892872
18353,0.11515816394163565,1.5936428911554312,0.26274702731085053,0.11250935174826233,1.596621071252233,0.2043329129847151
18354,0.10395650958899785,1.5908348667479573,0.26279490247989407,0.10278889242274346,1.5944557520447766,0.20027538953726123
18355,0.09638666343851653,1.585673403353244,0.2659726884966203,0.09669596152847786,1.590176695232853,0.19870278184655923
18356,0.08398643127616545,1.5851158204230489,0.2669216986993719,0.08539628218195454,1.590335426992069,0.19338791984575213
18357,0.07416593731458418,1.582361095406928,0.26561619625798655,0.07660795741029858,1.5881292671367901,0.18800645567269114
18358,0.0634156416085124,1.5793708879682746,0.26928177912447104,0.06660131295407543,1.585822273940186,0.18716917833666227
18359,0.05762506870337443,1.5759459874121613,0.26818378962391276,0.06131838236005268,1.5827625855344905,0.1803730309432656
18360,0.050464479122989875,1.5714019737719154,0.2631929644475643,0.0551326338832594,1.5792134279220755,0.16780137208364504
18361,0.046055130039441096,1.5718064228122914,0.24742924317802986,0.04669135462609914,1.577520275106192,0.16224308423032538
18362,0.04025313163073588,1.570563900686939,0.23788076090476823,0.039235822782324764,1.5754394546425399,0.15703137265617892
18363,0.036806364192736536,1.5682713692681105,0.2317055105598602,0.0342601691556398,1.5721682630830143,0.15495441975151858
18364,0.03360502553715889,1.5643214145019126,0.22409210484073744,0.029970454991118396,1.5676729755609946,0.15044894385272484
18365,0.028716453263506896,1.5606311683851635,0.21464075721667394,0.023889463776861342,1.5637289376918164,0.14407202300393873
18366,0.02516831162731056,1.5573248766362724,0.20746649774951234,0.019168508267821367,1.560365269834117,0.13899558665999823
18367,0.018461139932653543,1.5564981912009601,0.19658976769892914,0.010995070478946732,1.5590869378789836,0.13105108817049863
18368,0.015348972041461212,1.5535589157345244,0.1921129664322497,0.006235754045986266,1.555632902712515,0.12904910758071642
18369,0.011412833623884356,1.5524564602075,0.18483860380499875,0.00022487991864704872,1.5538578689854314,0.1253922170577713
18370,0.008259465188998987,1.5493478989627387,0.17607658771642493,-0.004792409725302009,1.550252886401531,0.12032849547546978
18371,0.005317652996982954,1.546456361907953,0.17146629918695355,-0.009201544036400645,1.5469393782344787,0.11777127664743157
18372,0.0017582462481417665,1.5433008182819699,0.16593870503465022,-0.014348907495120166,1.543516456987584,0.11381382800508233
18373,-0.00025377476279767053,1.5397624302783797,0.16344975064646317,-0.017861636708027446,1.5396857010004503,0.11227287923894978
18374,-0.005279302724285393,1.5323842173550575,0.15842307141080852,-0.025070760997818117,1.5319829835954348,0.10824838745032915
18375,-0.00867335020391675,1.5302480464652932,0.1554025219846155,-0.030483840146933686,1.5296536840431734,0.10627063684015763
18376,-0.011151015722525564,1.5270516060370039,0.15366594251105906,-0.03354178498573249,1.5268615355776838,0.10450358484000391
18377,-0.013026984305181786,1.5230047562854154,0.15098930680605221,-0.03590848455968514,1.523144638808462,0.10177245260453809
18378,-0.016086605600375264,1.518990225049008,0.1484710559545332,-0.03945492462203255,1.5195718230597797,0.09937352450333123
18379,-0.01792860240874608,1.516542589883383,0.14382175409659545,-0.041873119971423775,1.517778541063438,0.09460722128414652
18380,-0.019665360490280684,1.5136173924654133,0.14007476729749282,-0.04419554720715002,1.515399042085707,0.09060617416489336
18381,-0.020537887003135743,1.5113533504912398,0.1339863422847628,-0.045514912968214645,1.5140710365224685,0.08435614131914827
18382,-0.0223047791351668,1.5079967913837389,0.13014123404820702,-0.04776532785896522,1.5113287544597558,0.08037285208680815
18383,-0.024610730915459535,1.504672674371623,0.12651375756507727,-0.05043162111809793,1.508681845995032,0.07672982284173335
18384,-0.026776625084099764,1.5004588947414417,0.12314100597982013,-0.05277422402022059,1.505296655703571,0.07349519233765105
18385,-0.02989481881022847,1.4946218517687444,0.12017395326087266,-0.05620179012823933,1.5002965797022212,0.07069392587512828
