,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
4822,0.5651217553646491,-1.6836761389868484,-0.19116177067519055,0.5944437531390854,-1.6746640265115516,-0.1553908165022823
4823,0.5688672381796607,-1.6899414264655241,-0.1844325501512871,0.5983329808133988,-1.680253601158583,-0.15178935107286437
4824,0.573081154809362,-1.696847125914456,-0.17642263061420632,0.6025611554860302,-1.6865770605296921,-0.14695000438604175
4825,0.5758100497744623,-1.701704042319825,-0.1684331911331024,0.6052572980098805,-1.6909003727749152,-0.14206636078794602
4826,0.5797031783839514,-1.7081290363336705,-0.16148449532949136,0.608966554717536,-1.69674091780697,-0.1379464718001614
4827,0.5821255189782787,-1.7134908859171476,-0.15430512043258127,0.6111500444871382,-1.7015451690852406,-0.13350967643762177
4828,0.5854419808951047,-1.7181576348003074,-0.1467920266564765,0.6141641214622228,-1.7057622396386094,-0.12862175811634455
4829,0.5883628436826343,-1.7224440130964316,-0.14001301818600898,0.616713736569444,-1.709627341783364,-0.12433223267270332
4830,0.5900286394506961,-1.7268574853521852,-0.13143792015945657,0.6178240635972213,-1.7135621821963758,-0.11810796494664198
4831,0.5931640267911111,-1.7319160434720533,-0.12311655070216156,0.6203874610186394,-1.7180719987638782,-0.1119161555152338
4832,0.5973332949284875,-1.7370807374951802,-0.114289511978829,0.6239107797076164,-1.7227574217980863,-0.10518210293739957
4833,0.6019519277227776,-1.7414319842825243,-0.10524334339534741,0.6278476857388844,-1.7266374625671819,-0.09813027355080586
4834,0.6051733181886816,-1.745974437266501,-0.09674474778655412,0.6303279672119283,-1.7306989036830709,-0.09147610563489367
4835,0.6201166491806119,-1.7539323831802063,-0.0833751040659621,0.6424170964608794,-1.7372932290596452,-0.08276312052190173
4836,0.620275079537552,-1.749518963468852,-0.08422811651961594,0.6517688297480675,-1.7397394315893306,-0.08194465082252764
4837,0.6195642522105845,-1.7467970929145413,-0.08530451286207627,0.6559220892854659,-1.7408042095737697,-0.08195755180616006
4838,0.6187580520961834,-1.7437291211778998,-0.08878792170107545,0.6601661037141412,-1.741572415125838,-0.08414050263917429
4839,0.6245802452034075,-1.7443609193732612,-0.09015721849503613,0.6724973089076716,-1.7465169439078292,-0.08482913661382206
4840,0.6211651422281482,-1.7398214945199213,-0.08970254541557308,0.6747591717205436,-1.7465504229890785,-0.08270691510545398
4841,0.6176617877659829,-1.7357970538786054,-0.09086163490749448,0.6771077566104637,-1.7472519469787942,-0.08205141950576204
4842,0.6142475067400235,-1.7312483482468948,-0.09389669277948279,0.6797825003746953,-1.7475432639049733,-0.08306854795580212
4843,0.6111407836869637,-1.7274511007583562,-0.09451506405548676,0.6827895283057177,-1.7487280227600324,-0.08184640414567075
4844,0.6069445185696442,-1.7232353449981528,-0.09614058039714524,0.6848061400177454,-1.7496154100098462,-0.08147605373870866
4845,0.603349948056324,-1.7183973958382464,-0.09967103185348157,0.6875516622382528,-1.7499056393337529,-0.08284212126069732
4846,0.6004959705556249,-1.7125698872263766,-0.10062346110327572,0.6912174362682457,-1.7494036798899306,-0.08177416524770321
4847,0.5961515803333232,-1.70791861974217,-0.10166098515144978,0.6934674814445333,-1.750179383531304,-0.08059411535810271
4848,0.592183961433851,-1.702046558988945,-0.10359364562713434,0.6962293456720278,-1.749821544215987,-0.0801242114426827
4849,0.5873106446493498,-1.6957332136158079,-0.1050967185013363,0.698196720295534,-1.749136544760819,-0.07917384005328915
4850,0.5830592918586665,-1.6916971253699524,-0.08837249890722298,0.7004420119664421,-1.7467933430075613,-0.07408926314903563
4851,0.5804887799091513,-1.6905214354666753,-0.07979495236720312,0.7011342012035381,-1.7462515429521892,-0.07170742297098344
4852,0.5789282871110382,-1.6884389996926206,-0.07083209535100375,0.7027876902468215,-1.7448750948012672,-0.06916740898046064
4853,0.5777189986869469,-1.685709410523786,-0.061302157634255616,0.7049023054761722,-1.7427736047210671,-0.06639174475376763
4854,0.5748814976732967,-1.6834399328826581,-0.05220910958491687,0.7053709879764148,-1.7411295341362005,-0.06434199311334873
4855,0.573269058558132,-1.6812833706488755,-0.042477255806478466,0.7070524257418007,-1.7394721429099202,-0.061826140583348885
4856,0.5718402134639935,-1.678341158706795,-0.03282291544033223,0.7089422229587954,-1.7370347753641697,-0.05948747979341263
4857,0.569406531149322,-1.677120409930391,-0.021093493628510714,0.7098941016682301,-1.736274531766014,-0.055330126092606596
4858,0.5684444825079938,-1.6756186264735398,-0.010822505633789406,0.7122428229141586,-1.7351875654178002,-0.05281767652224788
4859,0.5641685250925277,-1.6723849689170993,-0.0002149826130160258,0.7113485109082248,-1.7323465152417752,-0.05029530280067789
4860,0.5609782771392615,-1.6708518198271523,0.010273993863600629,0.7114583854029594,-1.7310468272341402,-0.047932155688797086
4861,0.5579424924687096,-1.6681234499876703,0.021661200780314648,0.7117278866898966,-1.728503021304308,-0.04484766275057505
4862,0.5565341734691537,-1.66645377714102,0.032405300782590074,0.7136978608875577,-1.7270308529302036,-0.0424920098679626
4863,0.5552218902034689,-1.663874791124981,0.045724096501448194,0.715703224976957,-1.7245680063933284,-0.03786014193007519
4864,0.5533222954192312,-1.662041650409935,0.058643355181715914,0.7171067121703338,-1.7227759963827396,-0.03385425930147744
4865,0.5518114839056754,-1.6609104888090507,0.06889200025341885,0.7170788786891223,-1.7208940402035249,-0.02909004810573528
4866,0.5514097852749148,-1.6593137034985708,0.07881718984665399,0.7182104537376425,-1.7184800877627442,-0.02460240040774066
4867,0.5508788619644187,-1.6586157917438304,0.08959602384021825,0.719208433113074,-1.7169677324089174,-0.019326579227841513
4868,0.5491906705620185,-1.6572072861431308,0.0984228459119244,0.7189812314288226,-1.714659703071558,-0.01604520855773655
4869,0.5475714112873673,-1.655043375299602,0.1092105795915093,0.7187896621558407,-1.7115576547210698,-0.010841433045586624
4870,0.5470300280320943,-1.654048652836506,0.11929101267081933,0.7197007458616445,-1.709465676557315,-0.006393478577456821
4871,0.5457199452641978,-1.6525735616678972,0.12893285410284436,0.7198141499530007,-1.7069178592120937,-0.0024278635462319335
4872,0.5448114928044903,-1.6518519398844933,0.13969076574409,0.7203242164586113,-1.7051129293533918,0.0028266626483128368
4873,0.5450019890385612,-1.6505970279429654,0.14985529591720007,0.7219132585442632,-1.7026712803769197,0.007301351791580956
4874,0.5440288502253448,-1.6499459362267042,0.15955376888513553,0.7223613018754464,-1.700823908028955,0.01128570223278827
4875,0.5429930861206473,-1.648178973046418,0.1701309748185751,0.722663798110707,-1.6978277547179306,0.01612208423217541
4876,0.5406599201881382,-1.6471500582519496,0.18200624218030387,0.7216848919531437,-1.6954454358808468,0.022227117359088385
4877,0.5393904030246974,-1.6459413812068502,0.19494568421993239,0.7217297456056381,-1.692897471277825,0.029369465168045988
4878,0.5375235411228643,-1.6451037974521292,0.20811139032202944,0.7211857543706671,-1.6906574360761102,0.0367586484158472
4879,0.5358265958147274,-1.6444591169387046,0.2181532593215654,0.7208424439179074,-1.6885849377430926,0.04105156668937766
4880,0.5346809156805278,-1.6437407236000519,0.2307236057472547,0.7210768071845519,-1.6864348328903198,0.04769696391058469
4881,0.5336495210355477,-1.6412600854239006,0.23863364703713968,0.7197901141085511,-1.6833411309342898,0.056130587284587544
4882,0.5341829455228738,-1.638793284881534,0.2426021567550885,0.7201008333031532,-1.6802955800491417,0.060980049904912965
4883,0.5329425655007881,-1.6366403979346247,0.2480875208483919,0.718618686845411,-1.677502995870442,0.06740157795992623
4884,0.5312824642474112,-1.6350270956552528,0.2548531892931948,0.7165674769662651,-1.6752122835605399,0.07548527606669944
4885,0.5295798634305449,-1.6323046616977361,0.25862678265975564,0.7145237329673219,-1.6718378771665996,0.08080404968304354
4886,0.5287452830100953,-1.6313022671923114,0.26352550399931063,0.7134326657878838,-1.6702243573872686,0.08739941131187136
4887,0.5274865988184446,-1.6295110337399266,0.26708792403666504,0.7118071493368201,-1.6678764665006052,0.09271492130189901
4888,0.5263436556832268,-1.627795082845759,0.2720150185889483,0.7103074220662413,-1.6655805254616172,0.09965677063941653
4889,0.52527734766481,-1.626833946755277,0.27639473183980556,0.708869932542527,-1.664103257382095,0.10636022550880092
4890,0.5237993765172587,-1.6251069997368432,0.27986248007547493,0.7070888934685625,-1.6617953466360063,0.11237561578149469
4891,0.5234770456541435,-1.624023934130833,0.28283477373209454,0.7063378365546282,-1.6602312765094693,0.11803897630271674
4892,0.5225529976970724,-1.6218747827160567,0.28689264879516413,0.7050448903562164,-1.6575105120940954,0.12481536445274913
4893,0.5228501607310841,-1.620290416715969,0.2901014379802694,0.7049505830833156,-1.6553969488267528,0.1310936077813371
4894,0.5207066654209277,-1.6184690379433593,0.2949534467902292,0.702442195978037,-1.65316997645837,0.13891178036171578
4895,0.5197798383896575,-1.6168070015417286,0.2978703060836767,0.7010996960809276,-1.65103485126928,0.14510410552186057
4896,0.5189455669734544,-1.6150990678849335,0.30194737637261315,0.6997639985314201,-1.6488122169060524,0.15269978864898415
4897,0.5218254170580681,-1.6139742739811807,0.3031847649710962,0.6988040182325741,-1.64715661432992,0.1584037133890773
4898,0.5259716401971187,-1.6121655840289404,0.3028619611545362,0.6990540472028799,-1.6449473404765669,0.16270910521412002
4899,0.5296890171799644,-1.6112579316337214,0.3029833453718621,0.6987257243705385,-1.643670030926647,0.16776629480099023
4900,0.5351046402937052,-1.6100882583362501,0.3019388340306711,0.700051997923239,-1.6420789105114562,0.17177885588982572
4901,0.5432963949245169,-1.60737878675272,0.3037898844056223,0.7048682497261682,-1.6391857941967298,0.17783833753135417
4902,0.5469658336972526,-1.6051158010620332,0.30290586200409475,0.7039192493635312,-1.6366581628056955,0.18268584811915448
4903,0.551101426817604,-1.6036285765778449,0.3020836189321541,0.7033464314306224,-1.6348518932903398,0.18774713457004708
4904,0.5563904042452716,-1.6027126588614449,0.3006574957910078,0.7039050298904755,-1.6337519335799011,0.192499754808787
4905,0.5605308768476247,-1.6009415718988758,0.2988659343898763,0.7032734566313911,-1.6316842625458645,0.19694852752157863
4906,0.5659595046097406,-1.5986284381452354,0.29713383457269216,0.7038039935420438,-1.6292141694426001,0.2014668753545889
4907,0.5712894861027402,-1.597605319937398,0.29615028933905146,0.7042429939240548,-1.6280860807901316,0.2069057346706362
4908,0.5756385816367361,-1.5962053870115542,0.29415373456158184,0.7036237138113023,-1.6265409632939651,0.21138346338849706
4909,0.5801082230364618,-1.5943799548350885,0.2923539960364398,0.7030313478699771,-1.624549713583475,0.21645406161682637
4910,0.5851959300073126,-1.5930986809815886,0.2909919587660223,0.7030195534604129,-1.6231977607113564,0.22196325646629175
4911,0.5971672716574007,-1.5918855230384592,0.29256704331941086,0.7100915711631455,-1.621620030955229,0.22596580479624168
4912,0.6029516088469,-1.5896391956097824,0.2942377847340896,0.7107465934383456,-1.6188200930179164,0.23059869603609554
4913,0.609773259188581,-1.587779900352716,0.295470681541939,0.7123897881985534,-1.6164472251358208,0.23475735300580394
4914,0.6158783952034133,-1.5851378020668692,0.29635704794150064,0.7133523830547247,-1.613172249283652,0.23858320934969146
4915,0.6230349308607075,-1.5834855097760197,0.2967456499996026,0.7153382422049894,-1.6110389349814405,0.2417383912142462
4916,0.6292357906370434,-1.581863857374656,0.2977465516923835,0.7163732811981172,-1.6089111038834514,0.24543538544294005
4917,0.6341393187313239,-1.580026154377596,0.29891611389203865,0.7160858248197646,-1.6065638275299987,0.24925732411850893
4918,0.640512873858406,-1.5790895288603122,0.3000881884897061,0.7173524968654361,-1.6051238823501626,0.2530542357978224
4919,0.6460261773348591,-1.5771280148775564,0.30194498500526235,0.71762105948482,-1.6025982649051054,0.25755403578586833
4920,0.6529175201654719,-1.5754623326061614,0.30308463214137454,0.7194263489493308,-1.6004298330481426,0.26115242414273726
4921,0.6576423703623565,-1.573727188416476,0.30306279794420654,0.7189673900332434,-1.5982835998023324,0.26360182853658726
4922,0.6641708303128058,-1.572894219711839,0.3045604908149206,0.72035324264931,-1.5969631537910423,0.2674674798795701
4923,0.6697562096598704,-1.571201292230503,0.30648725836224505,0.7208559601332205,-1.5948295106930201,0.27175682362266046
4924,0.6742216835490845,-1.5684667681360367,0.308486342394736,0.7201588923458668,-1.5915883146987526,0.27621049936111236
4925,0.6806656469451091,-1.567568913715397,0.3117711759755435,0.7214687267809595,-1.5902336257126672,0.2817963044460708
4926,0.6911401415839702,-1.566588094876768,0.31542425394115203,0.7283263320588212,-1.5883907549240437,0.28638612540572195
4927,0.6955333871635978,-1.565442304177376,0.32015073353079604,0.730163587258842,-1.5863486746291124,0.2921582921963474
4928,0.6993924436312369,-1.564437634977248,0.32280727342080634,0.7315426936614636,-1.5844516195397873,0.29581738541940594
4929,0.7030991811052848,-1.5634873861603846,0.32524520634984244,0.7329867801665287,-1.5826551986653876,0.29907568306078464
4930,0.7075690162785435,-1.5629852423276316,0.3286268527418484,0.7352064683131269,-1.5812496573142534,0.30325664089410953
4931,0.7112325560973852,-1.562863705096344,0.3320712391096499,0.7368271979135173,-1.580398977787541,0.30732572699924604
4932,0.7140068995586638,-1.5616396001874047,0.33715850588491264,0.7376324235224614,-1.5783421688722967,0.3129599669729105
4933,0.717850991253095,-1.560655347153999,0.34139934780405146,0.7395301971419946,-1.5765240731361267,0.31782687508576896
4934,0.7213401962104696,-1.5592932436891194,0.3440218823249307,0.741212408225791,-1.5743317622572064,0.3209311994235063
4935,0.7247172899545244,-1.559300697765042,0.34560229181890045,0.7428664843698985,-1.573526154729006,0.3228930037138647
4936,0.728174185907571,-1.559534602911352,0.34877765762008744,0.744696573670903,-1.5729341439611053,0.3264021723553245
4937,0.7316391829271276,-1.5589237609146214,0.3517266857523921,0.7466291381579232,-1.5715132471554036,0.3295311609706797
4938,0.7361799842670086,-1.5591889107592594,0.3542459449283689,0.7497450176477158,-1.5709886536369755,0.33212264381856055
4939,0.7405914910093103,-1.5581022510601172,0.35460460497779134,0.7528179954399631,-1.5691559556600796,0.33254303267747254
4940,0.7447348284102525,-1.5584952463753718,0.35653692023326145,0.7557967242547993,-1.5687273400415471,0.33446009386088155
4941,0.7485887710046449,-1.5581920930855748,0.3588547904394891,0.7584809473592151,-1.567604490391208,0.33677315835043564
4942,0.7673575112203911,-1.5515379006326562,0.3405672517263246,0.7668054137354254,-1.565664996797606,0.33818278091049836
4943,0.7759134218028385,-1.547575996389026,0.3317647188126011,0.7699833902288022,-1.5642051437162638,0.34005895826843546
4944,0.7875811288644974,-1.5449100984726927,0.3203515018984894,0.7762721362628247,-1.564191023604501,0.33941365125450856
4945,0.7979903780825066,-1.5409004777597313,0.3075790778574799,0.7811980439591986,-1.562939660708651,0.33787312674170855
4946,0.8074648179084518,-1.5373072316546874,0.29717376920267574,0.7850016822919833,-1.5621974792870512,0.33911278853895555
4947,0.8179437005233087,-1.5334900308339692,0.2841181500329293,0.7896911369309579,-1.5613005468806653,0.33814514175764987
4948,0.8290911048384504,-1.52921795503443,0.2731168926795297,0.7950361144466911,-1.5600135614424628,0.339556661502805
4949,0.8404733454259135,-1.5255250151828033,0.2611065843505971,0.8004176794292391,-1.559450736288106,0.3404261791733606
4950,0.8518771606647764,-1.522527834172555,0.2476485559150843,0.8057892187901,-1.5596444652267583,0.3400600254055808
4951,0.86301948739852,-1.5175583429020782,0.2346565946222595,0.8107679198807233,-1.5578468335477087,0.3405886761249896
4952,0.8754410070859393,-1.513009002982308,0.22145102513093148,0.8169556581774782,-1.5566314235442675,0.34133846259453743
4953,0.8857940286418733,-1.5083293462587999,0.2078601695886161,0.8209993799697248,-1.5553542377679273,0.3420205178083269
4954,0.8970719854958148,-1.5038567843678343,0.1941236936263911,0.8257803726581048,-1.5544069849569548,0.34301699820298664
4955,0.9097082683128321,-1.5002283114595032,0.17931515526528088,0.8318733514894788,-1.554325906858088,0.34318227626819936
4956,0.9229202555725271,-1.4956437245814918,0.16314834506100795,0.8385253734792733,-1.5533710769907128,0.34236247633711336
4957,0.942317822843503,-1.4965972260763378,0.15610676882659286,0.8527207783865949,-1.5524943009015597,0.3389403605981432
4958,0.951629040172383,-1.4956298844439602,0.15358537918179194,0.8594037387897628,-1.5505086563629547,0.3379394395164173
4959,0.9607250879471679,-1.4947003787648852,0.14975493058024344,0.8660246127572051,-1.5485310994555368,0.33537293741830604
4960,0.9703685654907586,-1.494732505964871,0.14566207920287444,0.8733102242960733,-1.5473551024093652,0.3323334405715991
4961,0.9796204773657485,-1.4960577005452518,0.14358191560890884,0.8802318617797206,-1.5474640358047005,0.33112991151291954
4962,0.9971373151311501,-1.4954008775041734,0.13999929992960858,0.8932537825681733,-1.5458364499783848,0.33012779378963986
4963,1.007224035408702,-1.495811374461,0.1368864166843824,0.9011527873634522,-1.5446497946980822,0.32732211800057004
4964,1.0182181405993949,-1.4969583460331668,0.13439503107655876,0.9100431246419289,-1.5441764127978022,0.3249081249287642
4965,1.0273246404552747,-1.4961493446995024,0.13317039736180414,0.9170287932111468,-1.5416147733460734,0.32368114714282076
4966,1.0368893528748362,-1.4958877236195318,0.13130112753470724,0.9244329719220743,-1.5395294280772884,0.3215366895199798
4967,1.0465084358980412,-1.4973024631035383,0.12905984097752982,0.9320226856265649,-1.5391088284281025,0.31894413723810705
4968,1.0566669210303208,-1.498497521696744,0.12854156602562203,0.940167940733331,-1.5384084323755591,0.3179162072392363
4969,1.0661833832739998,-1.4986814008077742,0.12724956397660267,0.947834503548004,-1.5366261753886572,0.3158657538831192
4970,1.0764553744465035,-1.5002521991848872,0.12529068717991423,0.9562692100530499,-1.5361879230928073,0.31292231152525396
4971,1.0834332356750507,-1.503149361489041,0.12617108693978582,0.9640078012897861,-1.5365037816936447,0.3115963892522552
4972,1.0911174265493477,-1.505908053668707,0.12817254724272972,0.9725925309163143,-1.5366748127752665,0.31120280716941096
4973,1.0969180270676733,-1.5089668131261793,0.1289505143714439,0.9794527792293305,-1.5370757009737774,0.3092861826960433
4974,1.1031783878477592,-1.5116932024809213,0.13036557961794998,0.9869071927789194,-1.5371032299409464,0.3078841979601894
4975,1.1098815836649323,-1.5158666774457688,0.13327452706480958,0.994918994897955,-1.5385273441244929,0.30784439927496376
4976,1.1169615820759522,-1.5190310043908428,0.13498598016671054,1.0033757807007437,-1.53887398448594,0.3065219250434342
4977,1.124052309650878,-1.522219197872125,0.13741521510085294,1.0119287334480227,-1.539178752702247,0.30566310470819663
4978,1.1306555278734962,-1.5254555706169328,0.13831268872869446,1.0201298528348264,-1.5394942282108204,0.3030858211385287
4979,1.1373506209595536,-1.528710875117804,0.14046755548156228,1.0285785270383492,-1.5398787571046966,0.3016277947515696
4980,1.143444364944373,-1.5319438494072668,0.14513382065808264,1.036484918285991,-1.540147887035206,0.3025673458436988
4981,1.1500597696706045,-1.535937209049198,0.14876121659605407,1.0449384913859023,-1.5411815354698917,0.3023153717778093
4982,1.1569153370910839,-1.5378697491509083,0.15042007642256852,1.0537610384059548,-1.5401441382156256,0.2999229894475448
4983,1.16187516744746,-1.5406247380512272,0.15253889182533648,1.0607407113536527,-1.5398801448778636,0.29785855379585857
4984,1.1676354268184979,-1.5445329270856691,0.15666266691890574,1.0687184295521803,-1.5407444263194676,0.29740224033484136
4985,1.1738680947358464,-1.5484811102569087,0.16032590028326088,1.0772269056441621,-1.5415747519612557,0.2964349107468307
4986,1.180754656122203,-1.5524753509135125,0.16342865713526925,1.086446955678929,-1.5424758405425554,0.2948325840533805
4987,1.1875731703748778,-1.557063387289905,0.16722094619924124,1.0950889043745975,-1.544746827357831,0.29488931138145325
4988,1.1942714956836231,-1.5604476167681796,0.1717261708933441,1.1036945863447434,-1.5457787594695445,0.29559232857578305
4989,1.2009795067206714,-1.5649043488472458,0.17558220474552672,1.1123673725710919,-1.5479593173559443,0.29546881159393135
4990,1.2008051518786722,-1.562624197529293,0.18244168453006337,1.1188805131134483,-1.5392883264367598,0.29011444118008833
4991,1.2037801409578501,-1.563924960275545,0.18549573081308848,1.1240411448112764,-1.5383843987363528,0.28877881843788145
4992,1.206652433338562,-1.565291238938777,0.18979794496803848,1.1291380208725992,-1.537561322688214,0.2887804644680186
4993,1.2079565049222858,-1.566362494243274,0.19346713575849286,1.1327768989107505,-1.5365457397851947,0.2881123547590935
4994,1.2175630550673122,-1.5680317107914405,0.1989290545022603,1.1441148142963011,-1.5350236035712015,0.2893133088723
4995,1.220559891317791,-1.571254651263244,0.204505800716088,1.1496711727589044,-1.5359744708463703,0.29012442261347043
4996,1.22307456082585,-1.5735531729563879,0.20981294273432796,1.1547880238438812,-1.5359879441888555,0.29056265299109885
4997,1.2253774856721622,-1.575319525550646,0.21618148237171714,1.1596719274549139,-1.535645782502809,0.29195108352860366
4998,1.2261869385640762,-1.5765616057843745,0.22038514656961863,1.1632088816360833,-1.5347678338368156,0.2912187626904251
4999,1.2293645257864128,-1.5792694250936923,0.22680932095577425,1.1690342237050448,-1.535290003519,0.29259093804517217
5000,1.2338433482527436,-1.5789117581705405,0.22691412324336566,1.174049297713804,-1.535444449342276,0.2919514631845582
5001,1.238995344829612,-1.5797533054527793,0.22637999217294574,1.1797315832389612,-1.536869991398303,0.290790462822041
5002,1.245290307378981,-1.5807240078302849,0.2270782634670757,1.1863552454636548,-1.5385559469296144,0.29093335142231586
5003,1.2502717421397314,-1.5811108389696025,0.22840731249772003,1.1916088746529763,-1.5397316670054446,0.29182862528958736
5004,1.2543159172589466,-1.580907529285619,0.22869919180888437,1.1958792932189095,-1.540418463528772,0.2917838943433692
5005,1.2598730863507517,-1.5794723273408102,0.22891239100492955,1.2015524922975502,-1.5398704556570912,0.2917991290823462
5006,1.2652079014288242,-1.5799134883012307,0.2278642327269497,1.2069617278663116,-1.5413318481383638,0.29072509047856
5007,1.2697466388202592,-1.580500283653661,0.227440474664956,1.2115243324811413,-1.54310367788385,0.29035636688842936
5008,1.2766992735286233,-1.5815170526826507,0.2277093013151141,1.2183476689618857,-1.5452565123962583,0.29072619111088704
5009,1.2840959909196012,-1.5823326361152759,0.22811791218455363,1.2256232950791373,-1.5473448532274174,0.2913823480948687
5010,1.289713112881637,-1.5819181952797594,0.22801436446793827,1.2311142883164812,-1.5482805844974055,0.2916017528407615
5011,1.2954081641591901,-1.5809875210095243,0.22889846206498557,1.2366389907508464,-1.548749202433507,0.292962150181469
5012,1.3018496511041822,-1.5809166495582325,0.22990818134187868,1.2427534226247208,-1.5501874966277798,0.29448868693037417
5013,1.3165045629939909,-1.580681264786291,0.23290742915310195,1.256577329915103,-1.5509908200409022,0.2983167805490837
5014,1.3223583106325412,-1.5803846326239237,0.2331426636833638,1.2619659321548953,-1.552441303140821,0.2994943228276955
5015,1.330159631154855,-1.5817774943137097,0.22923037218219405,1.2695841881612218,-1.5539896914563618,0.2984183268050742
5016,1.3381398128318422,-1.5835202519472704,0.22703796325668435,1.2774179806332129,-1.5559303498382169,0.2992300302694725
5017,1.3449223068330871,-1.5852071885720633,0.2243988852927399,1.2839585878586754,-1.5578064406184282,0.2996290751644846
5018,1.350766950319438,-1.585207503438065,0.22196255682341726,1.2895278820844487,-1.557981375733768,0.3005553231537181
5019,1.3579390492373158,-1.5861795860118542,0.21993900120146134,1.2963553420014773,-1.5590570066243306,0.3020104287821135
5020,1.3650478411429419,-1.5880880000896134,0.21679999078908233,1.3029953479408836,-1.561097023397822,0.30262142880743065
5021,1.3737182782827286,-1.5889989661579682,0.214369213439758,1.3111552405608764,-1.562191205816007,0.3039353694763551
5022,1.3798847555242248,-1.5895427846448935,0.21129952349968564,1.3168261895471196,-1.5628664423482381,0.30483682247750166
5023,1.3775993774901847,-1.5787167085005553,0.1997125131057683,1.3136460210402663,-1.552464650702788,0.30146063452133043
5024,1.379726154167824,-1.575764700810728,0.1960313535459184,1.3151794741734586,-1.54969949394866,0.3020133424450252
5025,1.382946538382898,-1.5744549579673843,0.19167621443351396,1.317822590568767,-1.5484935021694506,0.3021035955192901
5026,1.3864817260649454,-1.5739988113984689,0.1892974382012002,1.3206385458345584,-1.5481058593267252,0.30434257292944816
5027,1.3904811855222734,-1.574087811240232,0.18687426576466706,1.3238561975596816,-1.5482662055826932,0.30674568995230067
5028,1.394516124359576,-1.5740546913265525,0.18376880576482138,1.3270443394463394,-1.5482539894766114,0.30871362428930543
5029,1.4005259303594617,-1.5743397581480774,0.18100858259921418,1.332160028212749,-1.548478812459346,0.3111647424269571
5030,1.402838304485783,-1.5761191163450707,0.18570481400843944,1.3356317752473557,-1.55007899894751,0.3145139695025606
5031,1.4120738628957346,-1.5774935384670428,0.1922557717690414,1.3457373539913373,-1.5509002286190874,0.3200081239423526
5032,1.4144913702791249,-1.5797006807629133,0.1991758687082008,1.3494525540570024,-1.5528663347293437,0.324968095684604
5033,1.4183649078352945,-1.5822711480281793,0.20664283967615069,1.3546850702099977,-1.5551652414329475,0.3304602173135397
5034,1.4214451817066212,-1.5841380557363556,0.21324664504049945,1.359238423556371,-1.5568021427114453,0.334879707869996
5035,1.4248774530937935,-1.5875066891213916,0.21889245357973766,1.3640325316578301,-1.5599374604085106,0.3381805712125176
5036,1.4279012424561772,-1.590326390080599,0.2257548222827144,1.368461850431864,-1.5624630236323425,0.34260460283758415
5037,1.4302190202638814,-1.5934937435487146,0.2342625554103122,1.3722209548496618,-1.565332724894212,0.3484934688954023
5038,1.4324387792404722,-1.5969746007754921,0.243639627080554,1.375877943458196,-1.5685322322553046,0.3550011592682583
5039,1.433893751737949,-1.5988890531124194,0.25298492378384657,1.3789030929313018,-1.5702365289832116,0.361494905341468
5040,1.43585265053216,-1.6017259286861327,0.26132292661350365,1.38235475963134,-1.5727466464295872,0.3669249188008004
5041,1.4367394384588277,-1.6036462155077513,0.26970368196965033,1.3848726639403823,-1.5743149774818233,0.37225409658299274
5042,1.4368078661255657,-1.6059752008796715,0.27991288390817753,1.3865175683726845,-1.5763717611285648,0.37919102614310696
5043,1.4355646340626205,-1.6071984326165558,0.29046668545616017,1.386900848090508,-1.5773925556446993,0.3864136171037749
5044,1.4352747206287992,-1.6083443109051523,0.30124345251976753,1.3883389983875623,-1.578270374984448,0.3937982811077441
5045,1.4356382651446977,-1.6085939045650663,0.306872066344867,1.3886490343288969,-1.5790303267139842,0.39926703038789924
5046,1.4376045635556947,-1.6103396048008625,0.31399963338095155,1.3904479726163026,-1.5812859847856042,0.40617335729816195
5047,1.4541709026676786,-1.606125534675278,0.3016649621901342,1.4061299962914102,-1.5779113732957541,0.39427379488217895
5048,1.4616642996478706,-1.603654804882249,0.2940778420606715,1.4131090623123628,-1.575956442749989,0.38695158174953875
5049,1.4709620635681078,-1.6022849929336052,0.286086767982334,1.4218201119412124,-1.5750934538181665,0.3792818368568384
5050,1.4809913014581852,-1.6004786315118336,0.2793134316360798,1.4312187106588867,-1.5738122265925534,0.3729352556356544
5051,1.4891013746355704,-1.597891612766467,0.2741957256978368,1.438558062368782,-1.571748348965081,0.3682491393914211
5052,1.4959217939588936,-1.595341600392335,0.2662412330811229,1.4445952324470321,-1.5696871652218147,0.36086335730493524
5053,1.502259551883049,-1.5925014759394862,0.26265362703505085,1.4500961179503866,-1.567405940174771,0.3579268614043566
5054,1.5080557237764152,-1.5897914097469392,0.25712839373303387,1.454990189110523,-1.5653074099843909,0.3530644338269489
5055,1.5147459171508744,-1.5878170482742509,0.25146072097943795,1.4606677153756724,-1.563966147266587,0.34814115153483305
5056,1.5214578665719865,-1.5854943412914904,0.24466269763921242,1.4663694473035533,-1.562223107628647,0.342137714582468
5057,1.5292026220096533,-1.5827417731146984,0.24193763554653883,1.4731393461620883,-1.5601132234882038,0.34023604068499763
5058,1.5339672968063245,-1.5803619798705597,0.2386149845471351,1.4767949331601389,-1.558362743340718,0.33781295989968463
