,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
937,0.7561027563730589,-0.3176086156653964,0.2862045152719813,0.7602849136390677,-0.2870094942181506,0.2128813673118308
938,0.7650603164588446,-0.3182991126094727,0.28551274327169274,0.7679692793661689,-0.28802028783229955,0.21250740874535687
939,0.7731685876268598,-0.31734484376628824,0.28425888559212414,0.7742690843136907,-0.28698191654975297,0.2111900328196697
940,0.7807789472033068,-0.31843665123517423,0.2859179338902682,0.780525972346267,-0.2881948836547124,0.2127501867745914
941,0.7868388040420474,-0.31759390017897005,0.2814670259044264,0.785066987864458,-0.287495311049988,0.2094072643127767
942,0.7917884365890093,-0.3177228355933419,0.2798082585514836,0.7890917369956394,-0.28724025309161577,0.20655153794027706
943,0.7969947457814406,-0.3170043912875641,0.2804016344343561,0.7932040888437634,-0.2860139321072144,0.20499116646918542
944,0.8019093192573611,-0.31677909356881023,0.2819000387682269,0.7975482151709911,-0.2856684283130791,0.2052201846628936
945,0.8083197749765071,-0.3160017162427819,0.2832411200886247,0.8022278119078491,-0.28453790972434184,0.2061037543296136
946,0.8137913792937496,-0.3168526381721448,0.2840490527020505,0.8058164946759628,-0.28521309632302766,0.20671620978385052
947,0.8213224804622394,-0.3170545251142143,0.28174024659875996,0.8083267128149725,-0.28384190417959326,0.20785308339738812
948,0.8276690609228253,-0.32014264225800576,0.2774060225263789,0.8103464249955565,-0.28564696785814203,0.20731014823947297
949,0.8296729193761743,-0.31992323964537095,0.27582377801244945,0.812468999107281,-0.28565168339736335,0.20467870651979214
950,0.8329915304679114,-0.3219111271723653,0.273005834920244,0.8168724591960714,-0.2878811070113093,0.20061621544436536
951,0.837550842971209,-0.32159152585765893,0.27276285443360543,0.8222887030376064,-0.2877982858587874,0.19905813929005134
952,0.8418620443350638,-0.3234032171088216,0.27200185247658853,0.8277304991191676,-0.2902187296993225,0.19673469488718215
953,0.8477337108539234,-0.3218836998552435,0.2718628190979561,0.8352574005917209,-0.2888732016224485,0.19484630893153115
954,0.8489671101899288,-0.3220824740970314,0.27148066560728207,0.8381702896224617,-0.2896707185005196,0.1923146460573168
955,0.8527569867513249,-0.3219737094997076,0.2707497932096788,0.8429649084857517,-0.29008056738143734,0.18999243158025714
956,0.8554120900438204,-0.3212426092659923,0.2688422911033828,0.8471765814956069,-0.289276011845327,0.18547586776701094
957,0.8574162523394835,-0.3208002233016185,0.26635310156567343,0.8510996288663699,-0.28896368311031906,0.1814709974256232
958,0.8615072815632139,-0.32106557159988525,0.26411516943622765,0.8569942587634379,-0.28929348755624157,0.1774541630334338
959,0.8647714146971096,-0.3221967644926867,0.26295215914610387,0.8617804760846668,-0.2903299713249884,0.1746275796076554
960,0.868323347396279,-0.3232303293793724,0.26252643564270467,0.86775699400912,-0.2919893289734056,0.17137463692802987
961,0.870966017752199,-0.32294470393167807,0.2609504806458067,0.8722496329390647,-0.29259390530215024,0.1677729534452927
962,0.8736336274387457,-0.3215685119030246,0.25937566783037197,0.8763537442990239,-0.29325920871700617,0.163719770558133
963,0.876525991897754,-0.3217158068801622,0.2566609303367424,0.8801190900181145,-0.29414507292925174,0.15894438226713478
964,0.8814018753026359,-0.32186272638370633,0.2537460794325371,0.8867741090182136,-0.2943576593368365,0.15469150906845233
965,0.8866375380945666,-0.3222511862025255,0.2493159466817513,0.8920544059417496,-0.2958056590986237,0.1497791728105739
966,0.897461419434721,-0.31904565349019176,0.24605840462910397,0.9022397568772823,-0.29464676751123037,0.14643175857841811
967,0.9029336216498399,-0.32028768867020296,0.24219018766696945,0.9073476184439593,-0.29698235624534275,0.14426129464012774
968,0.9111791264122111,-0.32147245850732536,0.2388124479994963,0.9152007343161565,-0.29968941035896324,0.14151738361593572
969,0.9152322382449842,-0.321118388561455,0.23272086738965567,0.9187434886320043,-0.300023862982738,0.1367765157043733
970,0.9215620305509776,-0.319671979428812,0.2284690805036841,0.9247161388708023,-0.29949512729265776,0.1333922822712728
971,0.927539063907313,-0.31862327742157864,0.2227612634920523,0.9299128581083715,-0.2991401920760582,0.12894716312569365
972,0.9345268530681873,-0.3183564767546904,0.22123011512135524,0.9361278793896359,-0.2992870517083035,0.1287667772620739
973,0.9482151875074876,-0.3155533842290906,0.2170387582952052,0.9481218679622191,-0.295971591663939,0.13122308727310686
974,0.9597600959127627,-0.31045436545974425,0.21357056085126291,0.9569734627615546,-0.292400023883695,0.13057975281844353
975,0.9672276125795096,-0.3095391951357355,0.20747656072054083,0.962992760783003,-0.29244858346756075,0.12652896366686983
976,0.975244637510451,-0.30600361930425624,0.20252111478752796,0.9696221062789367,-0.2898296715305044,0.12389867906772234
977,0.9891207828007683,-0.30359742276340823,0.19744241702075965,0.9815221739223955,-0.2885751666878258,0.1268336651556325
978,0.9960162995046424,-0.30755314839563963,0.21924003649902957,0.9867762399577065,-0.2938465830833378,0.16212623196399983
979,1.0019549080359562,-0.3058035564031752,0.22537382721803506,0.9899870904640705,-0.29478705331791255,0.17579377712473737
980,1.0099477978432658,-0.3066332662671432,0.2224443255485768,0.9945572212799285,-0.2953846176035035,0.17459435636409879
981,1.0198664844369805,-0.3072717215841631,0.226591353768802,1.001255443309103,-0.29564217830326905,0.1805432825151705
982,1.0271163058615331,-0.30825389768354916,0.23271138170229588,1.0053818040749387,-0.29638844127908054,0.18800040276721997
983,1.0343294562623695,-0.3104624841300551,0.24468157422482362,1.0083297189649791,-0.2987601535915413,0.2037705969223646
984,1.0398276886700502,-0.3102687962637618,0.26004880788453744,1.0091441361980733,-0.2989438686922455,0.2240299119686376
985,1.047130357666968,-0.3111672474789425,0.2646136322254311,1.0126316112514653,-0.30033144619683894,0.23305252764493967
986,1.0494345597909855,-0.31489045692326495,0.2824851928050066,1.0083481185007672,-0.3045545664955455,0.26018458983635734
987,1.0556857591581883,-0.31931098586770007,0.29344096450355733,1.0105271828869382,-0.30953195002293277,0.27771873091511134
988,1.0643086003496844,-0.323230775766694,0.2939246957028408,1.0145997694109599,-0.3139169977710969,0.28487252117264994
989,1.0763975838491444,-0.3256067506458469,0.29459698217607927,1.0225290378169667,-0.31654938162595786,0.2908610736397405
990,1.0864305038908673,-0.32779774979419946,0.2955730115418801,1.0284444197435154,-0.31798072697919355,0.29387215927084465
991,1.0937572816795509,-0.3288085203813886,0.2948721041096098,1.0317402069603574,-0.3184947871696059,0.2957998437697548
992,1.1035647939840616,-0.32975353240746125,0.29357933071433795,1.036149006023996,-0.31848146074666756,0.2980775710874657
993,1.111350504664956,-0.3303829259970829,0.29371374043901005,1.039997304478922,-0.31879996019221146,0.30155194853815814
994,1.120299268959742,-0.3323446530515179,0.29433283436263785,1.045187696607465,-0.32039322196531256,0.3058314061380391
995,1.1392387517873188,-0.3332447693678593,0.2795767405003134,1.0562052497747865,-0.3195338158259207,0.2980105877243079
996,1.1464136255240944,-0.33325907994592346,0.2781924764522905,1.0635457487046787,-0.31952651034980767,0.29716890540454627
997,1.149980224446705,-0.3339086997485224,0.2739424098988186,1.067054088659312,-0.32003815207681924,0.2942208355467791
998,1.156951544185762,-0.33486367729060135,0.27384137258528934,1.0735330381775405,-0.3202205403789799,0.29454779907467127
999,1.1638600619875707,-0.33614326983888876,0.277720066277966,1.0795613389320622,-0.32134624614990126,0.29980694282241044
1000,1.177661502732176,-0.33888558656390505,0.26805475149048436,1.0911087887821016,-0.3233958959003795,0.2919247114445197
1001,1.1846073128626189,-0.339296918730532,0.26977185168071466,1.0974294587202682,-0.323271791882182,0.29415126380744383
1002,1.1902168645751947,-0.3407017201965787,0.26568336253794905,1.102533757746261,-0.32429579096423555,0.29140258125483964
1003,1.1951110146612063,-0.34267969289822225,0.2606704885563653,1.1069518720858011,-0.32589654092555553,0.28795036097340165
1004,1.2028660201109842,-0.34315133678722143,0.25519184746694606,1.1125266945386865,-0.3250401023799611,0.28239362498062254
1005,1.2099503741352953,-0.3438033636981562,0.253829707482684,1.1181534932946857,-0.325084236845845,0.28195079377218374
1006,1.2144002038890238,-0.34485087682994464,0.24757274400979914,1.1216536473178735,-0.32575446939964137,0.27752481635874926
1007,1.2207166744466862,-0.3463183313142564,0.24454222796508707,1.127913596579132,-0.326821183290215,0.2760259843654678
1008,1.226475679458194,-0.34760392756830144,0.23971254845381396,1.1326263136538408,-0.32719141203447194,0.2722665570462466
1009,1.2331616514227268,-0.3489035827601361,0.23241997236243034,1.1381189367649658,-0.32746513749448364,0.26590947657679315
1010,1.23980072182386,-0.34860033215609393,0.2272617081264919,1.1443196070751331,-0.3265961896236491,0.2625235951282541
1011,1.2436145614543195,-0.34828203876601466,0.22468261408513657,1.1490592603405305,-0.3268709190308122,0.2612972757057616
1012,1.245969330636952,-0.34802493274617713,0.22104805279852432,1.1526468204621467,-0.32746980889391536,0.25895438474031673
1013,1.2497411985672358,-0.34694763500635667,0.21570056251309985,1.158773763416677,-0.3274276452400545,0.2547354398434046
1014,1.2506756001962767,-0.3437550904056588,0.20681135697475259,1.16549034829883,-0.32612651429716544,0.24628410332043432
1015,1.2538900862516924,-0.34315268927019144,0.20170895136961553,1.1710456877768987,-0.3269755945419469,0.2415951997813422
1016,1.2589294312449146,-0.3415235288101945,0.1958907532263378,1.1783860364988556,-0.32607091538988764,0.23613198606201716
1017,1.2617251192842158,-0.3400552075994794,0.19000593439564098,1.183288229244717,-0.325811515724825,0.23042160099730077
1018,1.2694700368851168,-0.3385157950740183,0.1796124989201451,1.1943911337893942,-0.32626680406297304,0.22126306851203592
1019,1.2727961861739832,-0.33593486232301056,0.17410969509353028,1.2008674192532651,-0.32491427683010254,0.2147452136490321
1020,1.2755123008468219,-0.33326924579960654,0.16152542575391682,1.2072208508261544,-0.3239707843052904,0.20142181029770473
1021,1.2771907242085754,-0.3335548246049731,0.1499993433103683,1.2134573182144353,-0.32541959915708485,0.18912848297797277
1022,1.2793442634348944,-0.3319663137692017,0.14056681944762442,1.220826832056911,-0.325929439924281,0.17922283264718394
1023,1.2823576413559916,-0.3318305180663581,0.13101444765917916,1.2277733663477295,-0.32732652197842,0.17008361603753439
1024,1.284063504251434,-0.3308239785342137,0.12336559094674589,1.2324576697156526,-0.32775757342277156,0.16262780584618527
1025,1.2871426569142546,-0.32899160094409297,0.11975557456928107,1.237977097050853,-0.3279534910300745,0.15870927061743417
1026,1.2935070989682607,-0.329458103385567,0.11820579953936582,1.24435590603051,-0.32895752960994046,0.15426024605636143
1027,1.3005853379046002,-0.32776607393034995,0.11669448472877922,1.2513512629110297,-0.3280286337093509,0.14949046007990863
1028,1.3071210945207508,-0.3282904961816349,0.1162912203827033,1.2579721562476005,-0.3290157498253687,0.1474324089494244
1029,1.316928579199768,-0.33171024069491406,0.11211285945650465,1.2663691042201577,-0.3317472879879242,0.1395761785532735
1030,1.3295678321204791,-0.3359771507685427,0.10417656744001431,1.2782343051612965,-0.3352288164650137,0.12911619555496007
1031,1.3409502946733152,-0.3387336777756103,0.10079664119396312,1.2892297378336255,-0.337794320020952,0.12345046039306601
1032,1.361077607027927,-0.34223856994614055,0.0970016774111945,1.3080492705075222,-0.34149113895530875,0.11484640795920015
1033,1.3762129253485713,-0.345257377631516,0.09466866839205748,1.3223165021369792,-0.34358910546125376,0.10968736181463405
1034,1.390307779246427,-0.3509266898388591,0.09384038734971135,1.33497563713236,-0.3489864646788232,0.10582858323477173
1035,1.4023420800959705,-0.35503034543732426,0.09252644407689783,1.3460857670465178,-0.35310734704413965,0.1020429169979099
1036,1.4134147626796285,-0.35877935820156,0.09284521268760074,1.3566700859998504,-0.35672120681534647,0.10146701358246187
1037,1.4223853979512284,-0.3623313050317752,0.08954417377555772,1.3652788531302498,-0.3597314270365387,0.09655968323413751
1038,1.4342860312233556,-0.36579694261211965,0.08951398192967593,1.37693959810898,-0.3628994665212927,0.09554570170302848
1039,1.443083908884945,-0.36692381628590715,0.09296426602529981,1.3844294984128447,-0.36387785359665586,0.09497396462452674
1040,1.4519755436149753,-0.3670102931737447,0.09268243778909889,1.3911519171125106,-0.36424211565528813,0.08876726460070225
1041,1.45719956742471,-0.3706670678396197,0.09141078162024198,1.4020160469194929,-0.36630807326992487,0.08607435071894598
1042,1.4746613148679308,-0.37516025711261614,0.10262603444298965,1.4284774286313524,-0.3686095503281343,0.09559909601873783
1043,1.477866186801291,-0.37941108635140786,0.09993105043538723,1.4415911584975694,-0.37043956360776503,0.09047082135254793
1044,1.474907259530411,-0.3798442803929107,0.08930708212717359,1.448008935234955,-0.3692994071885894,0.08165614450003798
1045,1.4740359735437492,-0.3794726919075564,0.0889311654715281,1.4524090257154885,-0.3682018980360039,0.08117742986269502
1046,1.469496096004775,-0.38124099620178403,0.08295738312862574,1.4540880526272124,-0.36919998748922034,0.07557188595255468
1047,1.4627400556019758,-0.3823805690183739,0.07486809569345092,1.4535850673863044,-0.3695660798999681,0.06760704568271898
1048,1.4588231928967772,-0.38509175623864866,0.07496148927054928,1.4571360365119084,-0.3707133565566619,0.06684245581000468
1049,1.4520116913626768,-0.38503339562905337,0.07467680996238116,1.4588749548267839,-0.3699286769923573,0.06491538674908043
1050,1.4479834699217082,-0.38560364966019156,0.07119040829950533,1.4623992017462688,-0.3696752503950423,0.06175860097858695
1051,1.4466460778536492,-0.38422568447611016,0.07084264750484152,1.4676694532105103,-0.3675692027967005,0.06148024345580788
1052,1.4443858118463864,-0.384829159021998,0.0686192479882545,1.4712311107631162,-0.3675126102189518,0.05910963503618327
1053,1.4409316574249607,-0.38462203337843626,0.06514031877389004,1.4735651261208031,-0.3669711600338678,0.055575841467492906
1054,1.4416624326162744,-0.38074036219970964,0.056148425448928986,1.4734480107956747,-0.3663415600384605,0.05400440295639118
1055,1.4479090359910936,-0.3719554479967445,0.056107607614757624,1.4785787168745697,-0.3609506904902311,0.060271872653767045
1056,1.4509410131904743,-0.36635276378511444,0.05159517722049595,1.4802303457468584,-0.3576066410758376,0.061052870516038305
1057,1.4554658277681576,-0.3624793414909531,0.05002056879148633,1.4845500129572442,-0.3550517970545311,0.0625615060226647
1058,1.4598741247961942,-0.35716013855792017,0.04761634800205187,1.4882179857011022,-0.35110821477246257,0.06491357033093888
1059,1.4632277022446432,-0.3528603257434987,0.04177546084448391,1.4908462236821691,-0.3479664994764226,0.06349175063709366
1060,1.4637839021937105,-0.3405105702199747,0.027114218495706922,1.4887669090380353,-0.3400401534238712,0.058186469975391945
1061,1.4695589725300493,-0.33413409912637376,0.01597430029919859,1.4934821664064388,-0.3375736849456872,0.055374049265160936
1062,1.4753499811033215,-0.32760685758002805,0.010946819784415378,1.4986560057911178,-0.33408947085242247,0.05570114498938934
1063,1.4814655913664154,-0.3209137414105434,0.006831708833828692,1.5036119201573503,-0.3303199966669066,0.0578124439243944
1064,1.4852972228578776,-0.3154273178197007,0.0002799618654873177,1.5067861686605364,-0.3270571584533993,0.056322983014065256
1065,1.4903701290311437,-0.3113612607963835,-0.004977183274075102,1.5111915529949445,-0.32445576228714024,0.05526099482560825
1066,1.494901406503273,-0.30778546807378543,-0.010292955900302294,1.514822317412957,-0.3223224151032628,0.054010244653805904
1067,1.5004053219490647,-0.3037639538580675,-0.014261824899225853,1.5189463707139537,-0.3199020833275974,0.054521629496571966
1068,1.5044945512703436,-0.2996855648024617,-0.018022016966145634,1.5219808726477333,-0.31728259810084436,0.05431570470734015
1069,1.5083359317752472,-0.2951670384757609,-0.021739232816440624,1.524572503354003,-0.3142689395874775,0.05290038365671586
1070,1.510560650838997,-0.29241164282422344,-0.021504183812349847,1.5286533706049916,-0.311835332326739,0.05358135066997881
1071,1.511911681336533,-0.28962376627684727,-0.021724344179828842,1.5318974910689398,-0.3093894097532983,0.053624731414588345
1072,1.5137071236809951,-0.28597566649955836,-0.022790860366131215,1.5354128694492892,-0.3058358044378558,0.05294770902909173
1073,1.5160651992782055,-0.2795034609413889,-0.023662441059665945,1.5415740840679117,-0.299806440090917,0.05218815316949767
1074,1.5145267573217058,-0.27702000391430526,-0.024517427915656247,1.542803380960104,-0.29728514491338925,0.05080269841457595
1075,1.5162461153762943,-0.27498100437232537,-0.024710866393276548,1.5469566836996753,-0.2951197588344084,0.05013734534481299
1076,1.5185584230344336,-0.2706702030013363,-0.02199059263125375,1.5545735239838872,-0.29069410436606974,0.05178257179269646
1077,1.5214434208358714,-0.2702703907400287,-0.022577991689655956,1.5591502752529662,-0.2901441918789898,0.05120806346278175
1078,1.5233781540140874,-0.26894359079261876,-0.023146149761874006,1.5628726217077227,-0.2885327225526519,0.05052095296978787
1079,1.5268119022637532,-0.2688695867796436,-0.024288339221007295,1.5674759499907005,-0.28789113804443583,0.04925748926376778
1080,1.532947964574195,-0.2714674497259999,-0.02515715271976546,1.5739386503418162,-0.28923328637352635,0.04796567615500124
1081,1.53975844705161,-0.2724132484754221,-0.02596464926471546,1.58141544572566,-0.2889262971177969,0.046698444593019355
1082,1.5441304031430385,-0.2733818351528568,-0.02587969983281354,1.5870322435142792,-0.288802007098832,0.046040103922407524
1083,1.546436747804425,-0.2709140616527183,-0.02227222015174496,1.5915541411852538,-0.285719212401231,0.04866673742122738
1084,1.5527606727119116,-0.27053896357459306,-0.020013885172297755,1.595934035209214,-0.2844121498917822,0.049154851302448864
1085,1.5584033050180297,-0.2703519671591866,-0.019186436261044416,1.5990676261838719,-0.2834455064264913,0.04740237826036427
1086,1.5651256690788466,-0.27128300895778473,-0.018503644023765628,1.6036240764718261,-0.28311399123486514,0.046264519819607344
1087,1.5738680258234845,-0.273838833452968,-0.01757341952848502,1.6093170052358836,-0.28387338684862207,0.04488499844031174
1088,1.5794417618814671,-0.27402754710500626,-0.01672918142082397,1.6128390213683759,-0.283153999837431,0.04356143193007937
1089,1.5857384037942255,-0.27398600058397005,-0.014871136658942852,1.6170622717127958,-0.28164716574039567,0.043502826038438705
1090,1.5922356502216342,-0.27332066799988053,-0.012152858415111411,1.6199818404592814,-0.27965387085356325,0.042979034950773924
1091,1.5985560400504928,-0.2716428686198249,-0.008101409621267285,1.6238493940714729,-0.2766606981582737,0.04491736949793672
1092,1.6259471416724776,-0.27091866962445166,0.014263915595310428,1.643638014596987,-0.2722413026154893,0.061650203128486646
1093,1.6365971609491872,-0.27078814263272355,0.02119564497306444,1.6516153644466989,-0.2703489246294103,0.0675062043340474
1094,1.6464858992292597,-0.2704424271532043,0.029643950936419125,1.6587018987461393,-0.2682655903895397,0.07486685953467344
1095,1.657870885720766,-0.27148930515619685,0.03714622855275375,1.667056160294433,-0.2669906134533678,0.08018556067128904
1096,1.6674877775775563,-0.2729556409631226,0.043126299049878816,1.673632490304191,-0.26598888144998073,0.0850084508977345
1097,1.677004587417774,-0.2735449076569996,0.050351436955150014,1.6792753131787284,-0.262693258988082,0.0904392214269547
1098,1.6853134059537371,-0.2715093088934332,0.05515868882834211,1.6868113582651048,-0.2603724577962474,0.09524713992933011
1099,1.6918566035684315,-0.2692484234698232,0.06076051763997749,1.692938215803552,-0.2581940424889007,0.10110226479633053
1100,1.6980288205346787,-0.2640108718030061,0.06800861144371134,1.698686273120424,-0.2531634423429722,0.10877565741302547
1101,1.7067540360928728,-0.257435098038937,0.07528630009725017,1.7068811738246417,-0.24704842069704788,0.11635558290025161
1102,1.7103781924346468,-0.2495091791051738,0.07959360405759275,1.7108895648749534,-0.2399178522588089,0.12109714968833417
1103,1.714228289025199,-0.24164250533274595,0.08546905848972876,1.715340218603956,-0.23317607838123922,0.12768929541481408
1104,1.7191863840079404,-0.23611483836916977,0.09405389792979861,1.720479774545722,-0.22828570380345115,0.13649298969693008
1105,1.721470855203411,-0.23029566246948502,0.09974637157018314,1.722924017632247,-0.22311478534318718,0.1431894567594166
1106,1.7291034484978764,-0.22719252341105164,0.10691700174626123,1.7300558092360983,-0.22008627468974365,0.15061199649607035
1107,1.7373896787921066,-0.2253922135674125,0.11040750558195438,1.7377613460544095,-0.21816027789995793,0.1547544824072333
1108,1.7447418702088286,-0.22440645918569405,0.11530323013071359,1.744643445957653,-0.21712386178724372,0.16014272392070883
1109,1.7541636762616026,-0.22459605349258047,0.1204507020438275,1.7531803229657412,-0.21714808396685784,0.16556190973783272
1110,1.761134722088823,-0.22409992116709218,0.12390759324583868,1.7597100374900327,-0.21638231894030358,0.16929393378238577
1111,1.7691000814503033,-0.22300934613697837,0.12654750639076068,1.7669178109977866,-0.21539581265316105,0.17277181220633653
1112,1.7785461864163756,-0.22123499369864716,0.12827082159455075,1.7751367651401835,-0.21379283245064815,0.17507861264281754
1113,1.7854307778752256,-0.21982239701707793,0.13192752430137106,1.7812906701616016,-0.21297469091376756,0.1795683777278554
1114,1.7910083690831649,-0.2190345260690022,0.13726158345177372,1.7865863158260755,-0.21155039105647913,0.18424336456516358
1115,1.8018087916448833,-0.21775398500880794,0.14406351456168903,1.796583505798516,-0.20962769962625233,0.1898270372471207
1116,1.8065971822924825,-0.21576273893351663,0.15024676012712992,1.8014088943116076,-0.20726417834576882,0.19485042770847877
1117,1.812688338637679,-0.21411350036176888,0.1564099723359224,1.8074517958654737,-0.2049217147019984,0.19976384515584467
1118,1.8213399572807059,-0.21280631299395805,0.16379534910264693,1.8153837323058153,-0.20252857749499456,0.20540442099297979
1119,1.8260779118145767,-0.21053427310658457,0.16907820644311594,1.819993149785144,-0.19955399300480034,0.2096028288398265
1120,1.8344901713240387,-0.20872513086656305,0.17554874408605278,1.827709978006226,-0.1965229822291783,0.21396828263363932
1121,1.843276103679681,-0.21062180100022249,0.18549152582275524,1.835716657865385,-0.19655594675656102,0.22137929269824416
1122,1.8504020538735881,-0.21002633543794075,0.19344288936973056,1.8424593904362587,-0.19460469384326068,0.2275939551846756
1123,1.8548944178839932,-0.20981201663022994,0.20264149545255972,1.846856267826784,-0.19201149596051995,0.23415127843368125
1124,1.8628542202728107,-0.21149176308043807,0.21068753527447895,1.8544368106450388,-0.19132985073731804,0.238839144191725
1125,1.869817831586349,-0.21020110457694643,0.2166580131731783,1.8613388350820326,-0.1885186360015672,0.24241497630172576
1126,1.8755320050005195,-0.2072713170940426,0.22549990308045634,1.8673564246118803,-0.18440360162075392,0.24889418902831026
1127,1.8790646662934936,-0.20331273463012717,0.23562067108336593,1.871439492207268,-0.17959677942456675,0.25667345565368616
1128,1.8863499598648155,-0.20088891679938234,0.245254083792379,1.8784418474072988,-0.175757679409449,0.26442050622078694
1129,1.891983834848573,-0.1981048692344743,0.2541278602583269,1.8843143489102845,-0.17143110140099693,0.27195848888077157
1130,1.897724364232462,-0.19571086886041333,0.2548759699707761,1.8914620089239351,-0.16848774305180494,0.2752826491399394
1131,1.8967693100981247,-0.19082687049315578,0.25494818420307214,1.892771136273434,-0.16344433773669292,0.27810734018833927
1132,1.9019530882637004,-0.1877053713145708,0.257259529710679,1.8990083772513862,-0.16007843294158308,0.28203384172376106
1133,1.9061841257179808,-0.18557741866088923,0.26013003928241063,1.9047236968538028,-0.15749759320295156,0.2870798291440655
1134,1.9099097586638398,-0.1832341461854973,0.2634303146147539,1.9098064755516275,-0.154877658237096,0.29288048105783426
1135,1.9147171882187761,-0.1816760765440172,0.2642667331952036,1.9153301282185853,-0.1528195432372134,0.2953904361331779
1136,1.9215867023986914,-0.1810962485751394,0.2619587558679808,1.9235356676568771,-0.15178193859064623,0.2964047241645797
1137,1.927043530565347,-0.17759604931852546,0.26125071359695284,1.9304699828564444,-0.14760775214530508,0.2993652371154225
1138,1.931325411017216,-0.17299061087559575,0.2601032732509614,1.9358248992431968,-0.14277570232824346,0.30052225465324633
1139,1.9305115838518951,-0.16838015445831125,0.26056806736748894,1.936380241671262,-0.13799782212808215,0.3030680143988542
1140,1.929582806021818,-0.16367683571647615,0.26009708261078357,1.9371718896045704,-0.13303403823193713,0.3058905510670734
1141,1.9282604292616163,-0.15716685486263474,0.26132206133124675,1.9376050669234506,-0.1259283644982767,0.30970341694655956
1142,1.9253510028967222,-0.15068067941712973,0.2618920465534526,1.9366113127285696,-0.11928260899403213,0.3135614602330654
1143,1.9232344761656717,-0.14400036969845037,0.26161177043909656,1.9361303213113694,-0.11250229292704839,0.3164918878223844
1144,1.9206077645390034,-0.13856951236441178,0.2617687562066536,1.9353217015465431,-0.10723123934691998,0.3203055594957191
1145,1.9201370172122403,-0.1338197976730517,0.25911088807108645,1.936410590441527,-0.10238062495321876,0.3209742936798595
1146,1.916410709308732,-0.1281650197546357,0.2618471589139076,1.9342648009823389,-0.09771328665518128,0.3223891630449094
1147,1.9167534210585102,-0.12188985085941262,0.2660114131345754,1.9356863227910084,-0.09275410606973618,0.3258310743597065
1148,1.9186740289918724,-0.11763583899442229,0.26572539141562235,1.9380742665043875,-0.0890867707271649,0.3253590838148724
1149,1.91928970739672,-0.1143269129985816,0.2681965765882072,1.9395365583134427,-0.08650866871704636,0.32712405948120604
1150,1.921598774600315,-0.11041579289244918,0.270000732563424,1.942331637180512,-0.08292983406782146,0.32894353295258444
1151,1.9250311163948832,-0.10671876053713013,0.2675219954165069,1.9456050091668666,-0.07981761402863534,0.3270414814694907
1152,1.9281825766798244,-0.10366193321547171,0.26771352336189724,1.9485363469272654,-0.07689470413197752,0.3279414044924265
1153,1.9318875659016037,-0.09821562884742199,0.2663364139330359,1.9521264325425287,-0.07202846032838336,0.3275216242422895
1154,1.9311613916864583,-0.0931750721842974,0.27089401057979906,1.9522053005303721,-0.06735888387762412,0.33170344526155987
1155,1.9249262657797153,-0.08466665715140859,0.27676092295308025,1.9482639754780684,-0.060615772759542774,0.33609103090983145
1156,1.9198966989950579,-0.0746300701206988,0.2824901933456264,1.9447566959367582,-0.05228926056187521,0.3407849064305735
1157,1.9091425881245385,-0.060780186490150864,0.2906134975801317,1.936139015140773,-0.04134861523269646,0.3471394162997167
1158,1.9034063726294148,-0.04982557905536845,0.29155691575701653,1.9311941224582998,-0.031907182354964536,0.34761256921792993
1159,1.9002054629480256,-0.03722470021075292,0.29425700330774296,1.9283194750278387,-0.021972552865019424,0.350396332602995
1160,1.8976586954373136,-0.02801047153192485,0.28966353951955004,1.9257368626374758,-0.013580415412231879,0.3462175815621573
1161,1.896259850330587,-0.020484269989951204,0.28778159557821403,1.92460307487844,-0.00730926322851314,0.34467815240456817
1162,1.8985370015180814,-0.013004611388074754,0.28276956090868793,1.92392489456439,-0.0006302490830908626,0.34320060485872494
1163,1.8982267543838696,-0.0034669414660762057,0.27776375537702963,1.9198850687083926,0.00670156145951468,0.34271123613775495
1164,1.8969521460648628,0.003884800425237703,0.2698099033706682,1.9149178852783926,0.012436510628216737,0.3400665373519602
1165,1.8973768974810052,0.012393840749841158,0.2662194908745741,1.9123405531045379,0.01968668974959573,0.3407056942240689
1166,1.8987107275943969,0.017569930731765476,0.25845668066411936,1.9111437141197127,0.02376258154450852,0.33655507154255
1167,1.8996515487574481,0.023911116087518045,0.24952070967850573,1.9090047790303453,0.02828683545997939,0.33256883988708585
1168,1.901638297582,0.03095747095173291,0.24225150150170183,1.907778235101767,0.03410711366957338,0.32974200465124465
1169,1.9049864892758022,0.03613436870871025,0.2334078980989719,1.9073731220525136,0.038575587179918,0.3264175573884327
1170,1.906908314075636,0.04163423510593104,0.2280340128312459,1.9055547703538902,0.04357551372543524,0.3259678645527889
1171,1.9085308183624783,0.04974227012820325,0.22132236308674186,1.9023349397476124,0.05061449015631199,0.32596497795244295
1172,1.908996893371261,0.056719695017428275,0.2173219185997517,1.897285312607318,0.05685320695463798,0.32846566947972783
1173,1.9113096428894942,0.06565484617765618,0.20895507909492628,1.892244032007775,0.064963676166299,0.32836188764651625
1174,1.9136135228555737,0.07539223091917847,0.200172830813606,1.8888316919765882,0.07291771660522267,0.3271436154912521
1175,1.9152149141421082,0.08397680332867759,0.19336961361466437,1.885546499536506,0.08014698153963361,0.3267481840600481
