,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
2588,0.47689861391146743,-1.5754354069708307,0.21091946053826366,0.42988569064344573,-1.5749756012516933,0.3196659050870317
2589,0.48565089116070304,-1.5777011028877592,0.21865411803701484,0.44062865014687047,-1.573259959025856,0.32380407584345544
2590,0.4897595487185563,-1.5791316319178172,0.22193156558096905,0.4455731984889009,-1.5727024923840445,0.32613502706176256
2591,0.49457947105907263,-1.5798786808802128,0.2249404805203486,0.4508408772834246,-1.5709235969326716,0.3282077428816836
2592,0.49895337275782436,-1.5809649464814122,0.22911526282041994,0.4563133904992764,-1.569449668433744,0.33095961421616366
2593,0.5028353637221038,-1.5816381166389568,0.23245559475339103,0.461470061699555,-1.5678708533228198,0.3327119997017309
2594,0.5067585534620719,-1.583142137920315,0.2364732771801857,0.46670422168169023,-1.5667357237809443,0.3351777973372855
2595,0.5116135180804232,-1.5847663451051504,0.2388461413019675,0.47310934504525676,-1.5655736266234794,0.3350858934350122
2596,0.5152829904663604,-1.5864197879877941,0.24306107565677348,0.4786810005783847,-1.564054481304871,0.3373807891573648
2597,0.5198724672220838,-1.5888819420460434,0.24717880619638583,0.4849371905937701,-1.563075110946632,0.3386846417290729
2598,0.5235567115242914,-1.5913861302134347,0.2520525087385497,0.49009433659491297,-1.561873429523508,0.34099760620194797
2599,0.5275210310532178,-1.5947926851581804,0.2571220725556952,0.4950862961122652,-1.5613273107106418,0.34435480150510883
2600,0.5321309156930166,-1.5977277434381245,0.2613930701696171,0.5010826217639643,-1.560150524522637,0.345909585411015
2601,0.5366084459712221,-1.6003899355107805,0.26621928934805467,0.5067217390204914,-1.558610423454369,0.34804885192549395
2602,0.5391622562413441,-1.603998004201949,0.2709949114732128,0.5110864136136161,-1.5577791860114834,0.34995968686773254
2603,0.5432282519016256,-1.607577315788592,0.2774070271634964,0.5167220121563942,-1.5570061360999776,0.3529286801277484
2604,0.546640964812188,-1.60683696377845,0.28120079680323684,0.5219950206151367,-1.5560073094183517,0.3551214248312692
2605,0.549694724742045,-1.6071891109136247,0.28570320636676444,0.5269469984797981,-1.5560860237106655,0.3576460368764562
2606,0.5526260123310749,-1.6066870553580095,0.28870546489429666,0.5317712778633311,-1.5552505187340533,0.35909075032119125
2607,0.5550404451554155,-1.6074739949533434,0.29242407538872134,0.5358519945965482,-1.5557290589024322,0.3612843491851736
2608,0.5571870339581034,-1.6076784695674216,0.29747821878492103,0.5399867470734836,-1.5556488453785797,0.3646115687465691
2609,0.5604787163719658,-1.6083541152017353,0.30305105704073826,0.5451337203716168,-1.5562048966727635,0.36814946465515613
2610,0.563216166381616,-1.6082044387444536,0.30878867074373934,0.5495519164687025,-1.5562419222033554,0.3722800326797901
2611,0.5665457045687862,-1.6091189128922505,0.3137311766503277,0.5541927285892632,-1.5571230908875677,0.3753775778247842
2612,0.5686106252610295,-1.6098831047081679,0.31819645284955234,0.5587130288046033,-1.5583824174177063,0.3783199981873356
2613,0.5766014185117584,-1.6104571272968424,0.32524236190500216,0.5696201512501021,-1.5592845028524702,0.3837846508098359
2614,0.579633796935384,-1.60991720096733,0.331106121471146,0.5741164438317601,-1.5591440040862286,0.3883886569944722
2615,0.581891201957172,-1.6084796204944447,0.3375014047580184,0.5788299801769702,-1.5591176487871006,0.39243376739670977
2616,0.5845447508910522,-1.6074394120244007,0.34143427906676416,0.5834924360323449,-1.558871776124195,0.39453198284073937
2617,0.5891283913680178,-1.6067878054446125,0.3439487824449709,0.58975597318159,-1.5583200198198714,0.3959550547879389
2618,0.5929754655374339,-1.605519856960595,0.34768367037315706,0.5952355183159775,-1.5578779190423862,0.39806007957511097
2619,0.5991612340373568,-1.605405106994874,0.34986633094906705,0.6010559486598677,-1.5574916602818096,0.39980785951737535
2620,0.6034150894036839,-1.6049932742316506,0.35134044774252876,0.604858990888911,-1.5568531441426863,0.4007615994084444
2621,0.6109168522159906,-1.6059537148953185,0.35346195315577433,0.6121689617022759,-1.5577408666751886,0.4028156741749299
2622,0.6175059966957657,-1.6061451683017187,0.3563898473241076,0.6183973365830201,-1.5582567956218154,0.40559178119984823
2623,0.6237371065321713,-1.6068356811479014,0.35950729395590786,0.6238743795632705,-1.5591812955964979,0.40895295201200826
2624,0.6296090788976982,-1.6073032142486356,0.3633573583607992,0.6289707066635011,-1.5599791901520885,0.41370852196096963
2625,0.6352384043183356,-1.606673139747893,0.36668446615358186,0.6338546112972064,-1.5594597446937088,0.41692786919090324
2626,0.6406408661637896,-1.6067107818291464,0.36984767882667435,0.6386426465399402,-1.5593315492361688,0.4202274596883387
2627,0.6471838648991752,-1.6068436455731374,0.3739431687070997,0.6442892874367991,-1.5595386015001473,0.4239513804740315
2628,0.6549028462135602,-1.6065782463772975,0.37573385131306114,0.6508681439027779,-1.5593305718445611,0.42571834408263176
2629,0.661516476914317,-1.6070279603686526,0.3780956524757436,0.6564378301011412,-1.559613822510967,0.428981370863077
2630,0.6692093892539333,-1.608189856224753,0.38052695284548155,0.6627746491091823,-1.5607130152155857,0.4325767110735888
2631,0.6772469124419511,-1.609219783648042,0.38218398790931996,0.6697912226660377,-1.5610863679618021,0.4338884431347248
2632,0.6917155912374093,-1.6107769516543171,0.38631626234509986,0.683323608627341,-1.5607706569410573,0.43807712511985897
2633,0.699922776360403,-1.6113384831139683,0.38813422767909406,0.6901000989711822,-1.5608192799220912,0.4403992689128571
2634,0.7086525156807838,-1.6111810353792948,0.38691606653929567,0.6967362566760009,-1.5605151664456,0.4421291348294186
2635,0.716871651113056,-1.6117484852182704,0.38608838915823945,0.7030780979246943,-1.561318922048534,0.44434372760640395
2636,0.7256336452219297,-1.6122256151836383,0.383897101269974,0.7099498333711034,-1.5616364224902304,0.44469065364914895
2637,0.7338720504933735,-1.6140473618195121,0.38170627316294475,0.7163665572252914,-1.563178234883874,0.44498277489025556
2638,0.7427510973820056,-1.615216286367814,0.37970813162227607,0.7230340934019043,-1.5646072669878268,0.44643991750720224
2639,0.7507261544500609,-1.6151213860931979,0.3785094653788206,0.7288079647374932,-1.5648983925306348,0.4495910189616096
2640,0.7596118028117589,-1.6151762388115531,0.37598707305948276,0.7350514669950654,-1.5650845415665182,0.45161993367345005
2641,0.7698898281500807,-1.614707876701411,0.3722718285122079,0.7424448097716926,-1.565447412823957,0.4533195514617223
2642,0.7794788812526329,-1.6155032449216524,0.36913239217748445,0.7487243782264961,-1.5667704916578387,0.4558999983601744
2643,0.7903229964981012,-1.6155496459499092,0.36164973195782407,0.7563820446672137,-1.5674396620059825,0.45498084839736974
2644,0.8014670825052588,-1.6142950471577653,0.35375338987776034,0.7641249934307457,-1.5671669336138705,0.4540750677720752
2645,0.8123765818022894,-1.614098785051647,0.345904172473217,0.7715132566606105,-1.56844786040248,0.4544915803123664
2646,0.8238778758031716,-1.6124299414894625,0.33687354167936073,0.7782224066508876,-1.568750329718484,0.45477948376999505
2647,0.8333528088425619,-1.6131116509668406,0.33229175139359607,0.7841805580094093,-1.5704124916368107,0.4571746027311309
2648,0.8437468385147303,-1.6131121200597178,0.3252629745415602,0.7908645940778134,-1.5716860891356326,0.458470761712693
2649,0.8543656783079615,-1.613982013174995,0.3159229341680787,0.7980643117951551,-1.5729119933804974,0.45623923768056085
2650,0.8606734037964009,-1.6135080070841268,0.3153650051136204,0.8065201262159787,-1.5735377578153507,0.4538407824052357
2651,0.8648953933483663,-1.6126285573076093,0.3155052888517101,0.8130908525513529,-1.5735651203761543,0.4524223431580248
2652,0.8694243895917326,-1.6125316791754298,0.3159019396170912,0.8207147596680475,-1.574701804425925,0.4506869377192613
2653,0.8737385102758747,-1.6122685991342327,0.3175262185595391,0.8277229907474101,-1.5755433331235558,0.4501794381327059
2654,0.8780599741722585,-1.611925392055651,0.319179407167143,0.8345567569476526,-1.5766230953018867,0.4491851637749542
2655,0.8810549651834834,-1.6116196424328193,0.32114782555684296,0.8402442981998195,-1.577470588182541,0.448631977065705
2656,0.8845346764523874,-1.6114081995383025,0.3241585595381286,0.8470449954612377,-1.5784375872638579,0.44873405142747425
2657,0.8883471188433467,-1.610696779500104,0.3260658863144589,0.8547303655145311,-1.5791088168132248,0.4472473652808054
2658,0.8908072987357768,-1.6085683374576225,0.3276414011060128,0.8606897258979779,-1.578303024174879,0.44544769505891113
2659,0.8922502284456442,-1.606365664747691,0.33146677233889027,0.8667099886022084,-1.5778378589230226,0.44454573616843046
2660,0.8930024964455003,-1.6055685530820416,0.3370418584432983,0.8717085988713117,-1.5787346257976766,0.4459585722587851
2661,0.8942077540530806,-1.6039784552280085,0.3397910631085345,0.8771240405827994,-1.5787082253467495,0.44519522583272775
2662,0.8951044720520154,-1.6024885835412996,0.3434570929065652,0.8836249241878653,-1.5796589729856816,0.443468979156754
2663,0.8972788375560017,-1.6012303072759537,0.34856321630123743,0.8902586663067935,-1.5800088240514865,0.4438314476505229
2664,0.8971878152239128,-1.5990123611636107,0.3532751732869989,0.895956848458475,-1.5797627420731826,0.4414637048652971
2665,0.8978485128177138,-1.5981659842191767,0.3588346324652632,0.9015565348163282,-1.580713108509326,0.4418982399292459
2666,0.9220173639423823,-1.5905090481793078,0.3343940231643323,0.91544984132705,-1.5804286858303964,0.4372400351853075
2667,0.9329073743130076,-1.5872775090246414,0.32509314338242545,0.9224711874171408,-1.5802480765008178,0.434335895512295
2668,0.9433572310339878,-1.5837327767122549,0.31576125701872115,0.9294839072094806,-1.5795958324396173,0.4314542506424752
2669,0.9540132172201023,-1.5802054496749587,0.30556302106178984,0.9361915018643817,-1.579089675533838,0.4292149361652962
2670,0.9673900220256308,-1.577918960500108,0.2904030833370853,0.9441898526756941,-1.5798252232002792,0.42438884525882603
2671,0.9812849316940142,-1.5757061624493318,0.27569509405398757,0.9530523962598823,-1.5811303095393066,0.4199680648534505
2672,0.9951942659065786,-1.5724699917861964,0.26229908940714897,0.9616992449304598,-1.5808183156714024,0.41559112505202533
2673,1.0079360737254968,-1.5703880405700377,0.24630509913933046,0.9689141106631145,-1.5817108690757578,0.4118179398471721
2674,1.0211831177071615,-1.5695285111309376,0.23222605399054605,0.9770726111436587,-1.5827557654706608,0.40680463065140987
2675,1.036640279703566,-1.5675123901829033,0.21522873882245463,0.9862207320240703,-1.5835229061585057,0.40176504814030495
2676,1.0519018344378994,-1.5646849949942188,0.20045725366516756,0.9953226508083189,-1.5835119999009788,0.39732942047517145
2677,1.0641937021672134,-1.561583722564442,0.1867600664721784,1.0022028144354354,-1.5830775589115298,0.39415430474684693
2678,1.078895277823576,-1.5582494077501585,0.16872886697768066,1.0098914490426079,-1.582910271386496,0.38915715959371416
2679,1.0940354901663807,-1.5537424171372913,0.15081679895328357,1.0178312170373072,-1.582036165938178,0.38303845997687574
2680,1.109056784006711,-1.5483346595416103,0.13127334058285273,1.0251459089179882,-1.5807164006076557,0.3779691589366347
2681,1.1188755483654378,-1.5511632304517795,0.13076088246995715,1.041183435203544,-1.5790412392719106,0.36573981602736677
2682,1.1236068982792715,-1.5536372713890316,0.13376673235510658,1.048787367361506,-1.5788034141437768,0.3623646735968323
2683,1.1275925942397667,-1.5568313324143341,0.13587996055167897,1.0563397401589114,-1.5792619489205793,0.35759490216815365
2684,1.1332823618545078,-1.5604424042221179,0.13483372489381,1.0648658105408884,-1.5797879166720197,0.35111469634516856
2685,1.13678242011171,-1.5645598649584154,0.13677612151526455,1.0724139505790342,-1.5804461224917954,0.34577301858565673
2686,1.1420373325871531,-1.566892817920252,0.1387833239176716,1.0804994407157056,-1.5796230337559656,0.34129766934509614
2687,1.1460300106593877,-1.571082891482436,0.14134187609478743,1.0883814507523895,-1.5803073041094733,0.336257972866735
2688,1.1499594785827112,-1.5753936041533307,0.14265218479233738,1.0963914227964395,-1.5806654854815971,0.32956988796431
2689,1.154413401651828,-1.5802155274816558,0.14768934850369914,1.105074363407003,-1.5822286122743332,0.32568395634085806
2690,1.1567400174068785,-1.5828214057100307,0.15139711532696315,1.1123218715536822,-1.5812912853501864,0.3199539134378638
2691,1.1596784056487928,-1.5877540066815587,0.15529466576476408,1.1217540844069833,-1.5823724278373779,0.3142371804371133
2692,1.1638871171259855,-1.5913681199152299,0.16116093271676377,1.1307406557282018,-1.5825749426778173,0.3102541886133136
2693,1.165537520902887,-1.5953312178835697,0.16678712946972699,1.138423470391953,-1.5827428390118363,0.3044146169318286
2694,1.1689145772205578,-1.5985086064823475,0.17537542587952384,1.1480891191009572,-1.582579224937638,0.2998963705792081
2695,1.1702498277557658,-1.6024454198838862,0.1848611632210977,1.1562660593543428,-1.5822835940272635,0.294892158517017
2696,1.1751404319966188,-1.6030078163690875,0.1868817151022274,1.1645524282936135,-1.5819225251865223,0.2894954836864604
2697,1.1790893472442985,-1.6038661567040131,0.18951971125961847,1.1713464410240517,-1.5820801683835188,0.2855655985507387
2698,1.1853931615625721,-1.603854695559185,0.19239735399374103,1.1800137447090921,-1.5829042076423974,0.2823435250959834
2699,1.1892620361668567,-1.6039113523147333,0.1952678027940135,1.1865992548885638,-1.5830561077342316,0.2785569025969578
2700,1.1947614391778776,-1.6037568403112532,0.19859484607195874,1.1944990509813558,-1.583058279193898,0.2758989508121718
2701,1.198385038576955,-1.6042682906438346,0.20429838093664215,1.201140703732049,-1.5826851642098627,0.27413138203194964
2702,1.2031969206297903,-1.602819013514243,0.20665696943444595,1.2078535986377428,-1.5825983505788208,0.2713519511467884
2703,1.206304083264749,-1.6014989009496792,0.21178565860264506,1.2136599720448913,-1.5827710804128743,0.26985103036707647
2704,1.2107450724002335,-1.6029414177494303,0.2158407663038114,1.2204171583283165,-1.5838643121446567,0.2677885149316798
2705,1.2135500554124123,-1.603361191136866,0.21953952008803443,1.2261167151658363,-1.5833895227049501,0.2650549775208451
2706,1.2154342332455585,-1.6030570682875278,0.2269509636997224,1.2313163718487496,-1.5819773782169118,0.26415822590482424
2707,1.2188764952986109,-1.6042304698737544,0.23686598155296731,1.2387265147494275,-1.5825094726962963,0.26353139460840547
2708,1.2209193112792405,-1.60380606122224,0.24298454742791037,1.2442833750847082,-1.5822338698335185,0.2615504797460666
2709,1.2219639094700327,-1.6045143970503153,0.2495336054590144,1.2498488837691928,-1.5829737455357407,0.25819124956080597
2710,1.2235387572752423,-1.6038280730450212,0.25686692564574637,1.255470375495856,-1.582822899520249,0.2563730002446875
2711,1.2261702608487643,-1.6046255250057073,0.2659251333660464,1.2621745190379943,-1.5836604541146133,0.25538046903951805
2712,1.2452287261772357,-1.6038030927139286,0.26225061585047116,1.2754727908795733,-1.5836629294293274,0.25258011942096814
2713,1.2558692514444223,-1.6039599261996362,0.25882050165640275,1.2820794127810808,-1.5836633941598701,0.2514949437995721
2714,1.267888337439475,-1.6057740524088182,0.2509819127029216,1.2897141803761392,-1.584433452633706,0.24816049468921508
2715,1.2779943774516183,-1.6088161989514036,0.24566269900242785,1.2959021546975105,-1.5863453636815892,0.24571150116369692
2716,1.2889646469063851,-1.6101160596299307,0.24364191328859058,1.3033550191039422,-1.5868715688526227,0.2453532660623643
2717,1.3008869089829889,-1.6112420819065438,0.24100844251376685,1.3109556717986068,-1.587231005713945,0.24441014297965938
2718,1.310870348976188,-1.6125736333595657,0.23948806687462645,1.31664745292921,-1.5879134287455856,0.2436307769889732
2719,1.3213760406210384,-1.6130856355274952,0.23901069401070976,1.3226871404629748,-1.5887297152073836,0.2432748655401432
2720,1.3306300640512945,-1.6125932066654132,0.23892098346843935,1.328196362795047,-1.5886333281313223,0.24294515613806644
2721,1.3417801594109233,-1.6130132055740722,0.23739046453503027,1.3343823086723061,-1.5890735947324368,0.24238394757526224
2722,1.3530759200516949,-1.6133809159198107,0.23541250984384388,1.3410306819246844,-1.5897715226282936,0.24200225033427336
2723,1.3641362848367722,-1.6131932245446248,0.23301079143553824,1.346906939489958,-1.5904200908999544,0.24307219972830607
2724,1.3740509113254324,-1.6139179199891849,0.23012881513292868,1.352286357158625,-1.590793580429945,0.241951475561298
2725,1.3852553643602523,-1.6171215107640815,0.2257155699169721,1.358367164751435,-1.5935060878688183,0.24149689460839188
2726,1.39671388895153,-1.6175066999856123,0.22468892970924587,1.3652710788375038,-1.5942156582041915,0.24049279507728397
2727,1.4019734059135687,-1.619192383391798,0.2281686648710151,1.371771558685189,-1.5954634883374728,0.24105054308696394
2728,1.4062665632571216,-1.6218907371219913,0.2307661238633785,1.3775909050905546,-1.5976185907393448,0.24047437338969774
2729,1.4095459445502379,-1.6225000343790075,0.23448116302562538,1.3826270826375635,-1.5976335007161107,0.24050314003194304
2730,1.4142166002629804,-1.6250325934694458,0.24005467826813473,1.3889768653041237,-1.599076828211066,0.24221465478057644
2731,1.4179695379905664,-1.6279132020715006,0.2437458702751753,1.3943787853501326,-1.600354343504946,0.2424791231287272
2732,1.4228760044767357,-1.6299313694796027,0.24667624078785266,1.4010804184709305,-1.6014901156382269,0.24214546970630196
2733,1.427636830440644,-1.630294077132258,0.2514319595557862,1.4076237718561504,-1.6011421819772718,0.2432589559783042
2734,1.432317918071416,-1.6322716469810135,0.2554665523108613,1.4143137380208097,-1.6026706672365227,0.24367706084177493
2735,1.4369936423157812,-1.63344308571501,0.25937296506104734,1.420955424656356,-1.6034428560565848,0.24395031802622008
2736,1.4409323955260487,-1.633629145114582,0.26461969758213694,1.4269209742764957,-1.6034364663217695,0.2455140681396065
2737,1.4437152822285986,-1.6346434734981445,0.27228121234503533,1.43203656506212,-1.603719604262871,0.24727189103457764
2738,1.4451654362554927,-1.6346255295536805,0.28014712569237155,1.4361691521740485,-1.6033614334506374,0.2493729578081833
2739,1.44790371897947,-1.6355624691105763,0.2882316051548044,1.4414409577191987,-1.6035058329726612,0.25177534430312903
2740,1.44989174625485,-1.6367611257127632,0.299645344720106,1.445903939455967,-1.604723823276448,0.2557735182012934
2741,1.4472105118135754,-1.6389446545780078,0.3168466851700008,1.446089463794509,-1.6058217816880433,0.26279258766702435
2742,1.4461920353547328,-1.6403447388307275,0.329600180408114,1.4482313592751197,-1.6058287804422842,0.2668190315707394
2743,1.4502738131589896,-1.640103023052661,0.3314273191132115,1.452667820718854,-1.6065773040725466,0.26885607280448404
2744,1.454553293949406,-1.6391998436951059,0.3315264771264716,1.4573048759352414,-1.6066668683441454,0.2691703610214683
2745,1.4607249957566368,-1.6385157200357408,0.3311329781665525,1.463531841879072,-1.6074688803832644,0.269256137713667
2746,1.4655792731461381,-1.6386887837796145,0.33207696488659155,1.468732711651118,-1.6090294042165953,0.27048061768834825
2747,1.4696734942726426,-1.6379050378309934,0.33207293001687044,1.4733365651754629,-1.6095074877412128,0.2706405402223088
2748,1.4742873515078347,-1.638434748156415,0.33014921200200315,1.478219358815969,-1.6115210419824364,0.2692901867241532
2749,1.4789872891880667,-1.6371423920323334,0.3295966964399635,1.4831971446484211,-1.6118113880045626,0.26953341126566505
2750,1.4830032382484737,-1.6369809021480102,0.3283295879096901,1.4876821745410975,-1.6130645751996329,0.26859555207723984
2751,1.4869135134287477,-1.6361426059935307,0.32652593563539495,1.492156277486212,-1.6132984652715803,0.26690690247487797
2752,1.4925904970839865,-1.634838828232117,0.324916304393451,1.4983979007501158,-1.6130302107405439,0.2656603951063952
2753,1.496950789008986,-1.6334139018677627,0.32384403401219414,1.5027694793234543,-1.6132779601063656,0.2656647122695832
2754,1.5023828865466022,-1.633823642467238,0.3225215366755006,1.5083661250070348,-1.614868277136629,0.2652777828042469
2755,1.514480974550647,-1.6330685484299692,0.32228134211328374,1.520754874036361,-1.6153728930924756,0.26483674825800296
2756,1.517598600237745,-1.6307598804338368,0.32085186732145093,1.523248736304958,-1.6143800538969488,0.26541875505902424
2757,1.5215947222336759,-1.6305478368156703,0.31919492006779804,1.5268638715797558,-1.6156686087785597,0.2654413140700453
2758,1.5266496021715446,-1.6297418817158291,0.31807611934662333,1.5311145462309603,-1.6162545007020725,0.2674162814413506
2759,1.5300850121102771,-1.6271315213682556,0.31647069346790563,1.5343067507080868,-1.6148842685548814,0.26799917044215765
2760,1.533139773321524,-1.6250110198636247,0.3177599646536309,1.538588935695455,-1.6146973186926314,0.2701856532080988
2761,1.5343934210946226,-1.6222700683698634,0.31975864967454154,1.5411417521032527,-1.6139548146127607,0.2728470667011476
2762,1.5357267922424673,-1.6198201374875159,0.32010865655743176,1.543793158613574,-1.613701932951826,0.2733348837533797
2763,1.536113317183806,-1.6162927701962382,0.3205472536266285,1.5458896649421772,-1.612060336067318,0.2733166630297953
2764,1.5381719939731775,-1.6153964320408791,0.32065174494042675,1.5489852239136497,-1.612138748724192,0.2735460571272492
2765,1.5404577343801238,-1.6132805802104375,0.32140472527906716,1.5531751490621089,-1.6111747371901164,0.27364259620587716
2766,1.5442733152291037,-1.6132278164108003,0.3217884890698708,1.5585535476276149,-1.6117533738739906,0.27349940652767696
2767,1.5460944429238848,-1.6130341323053352,0.3225007704901001,1.5622040513214943,-1.6119992291064904,0.273722517763962
2768,1.5443165082644479,-1.6117222756731135,0.3269399496233315,1.5632648631388626,-1.611117685838075,0.2763755612484705
2769,1.541060310869588,-1.6117401128057876,0.3276474712712591,1.5636469685502963,-1.6119320066234195,0.27560779577263333
2770,1.5343688679186804,-1.606993797246778,0.3326094047143296,1.5613851398263026,-1.6085268901318504,0.27771107962524794
2771,1.53139656414715,-1.6015559931654622,0.33515965985831536,1.562554874123217,-1.6037488764101424,0.2775493450039558
2772,1.5308797380401105,-1.5954910312670063,0.3389371289969611,1.5656481352783767,-1.5989618102002692,0.27844407568586815
2773,1.5258531573416774,-1.5924132420597348,0.34545090486499425,1.5658190630624729,-1.597677257328133,0.2803974825660844
2774,1.5274678159497805,-1.5888040793912095,0.3496579755742881,1.5660695705153327,-1.5923616357098769,0.28366549226886956
2775,1.5342353423328026,-1.58693584069257,0.3512436686757934,1.570683155027058,-1.5883496726580315,0.28442634177011467
2776,1.5424110350557065,-1.5872302633188002,0.348643593215281,1.5773337709101156,-1.587059031927066,0.2811264494595506
2777,1.5461865380964759,-1.585939416590428,0.35176268638178465,1.5804575282129785,-1.5844162721520147,0.2836758431538206
2778,1.5529711925414662,-1.5843951157355427,0.35420245091066926,1.5855913625442506,-1.581113422812938,0.28511991687865873
2779,1.5579011576306976,-1.5818824688148225,0.3570406578936737,1.589926688081044,-1.5773691668232426,0.28690985328822244
2780,1.5627912938815973,-1.5793652141534575,0.359777228182259,1.5927443650894513,-1.5725636028363044,0.28857522380936096
2781,1.5682522059989468,-1.5778077329098472,0.3597366575505808,1.5967202727832825,-1.568804254963931,0.28743346021705174
2782,1.5768408835617853,-1.5795018112798618,0.3696953811089844,1.6021108170091174,-1.5665948232108295,0.29555347866060155
2783,1.5796428346072149,-1.5789094484587791,0.3748532097054161,1.6029218383358719,-1.5630777608127489,0.2992728337653129
2784,1.5845033158259556,-1.5785579681184325,0.37784549408890816,1.6067901542707108,-1.5611069928833716,0.30050059752853
2785,1.5876727149312275,-1.5771203271506156,0.3839157708410441,1.609849920243781,-1.5580553918921811,0.3043487823282412
2786,1.5940513597686157,-1.5767986977805757,0.3878171917528908,1.6156612862739697,-1.556156969309302,0.3063471929188934
2787,1.5963538310378882,-1.575630966262051,0.39461061160812305,1.6175930214355785,-1.5522455599070224,0.30956920888398526
2788,1.5999672598323351,-1.5743996888689424,0.4038825395002231,1.620410225066441,-1.5487543635874872,0.316192140896791
2789,1.6047718051756854,-1.571604655870608,0.4091549694272126,1.6250584915039301,-1.5446442738278126,0.3194198942760904
2790,1.6212267532028888,-1.5631667133262805,0.41028749972204254,1.6360231401813354,-1.53835258060843,0.32548826292605204
2791,1.6296461352582583,-1.5589855893574183,0.4069683904978731,1.641041593140074,-1.5352849036436924,0.3264459298309253
2792,1.6369385791781799,-1.554876614680966,0.4037649694066132,1.6451640608346363,-1.5317779771430204,0.3281667143284256
2793,1.6449716569471096,-1.5493799803957167,0.40407014810319347,1.6500741099962815,-1.5276354671357857,0.3307511638350333
2794,1.653289489711846,-1.5438222823893235,0.4039352506467277,1.6549797535992492,-1.5235407953474818,0.33308718773980456
2795,1.6621936194526372,-1.537616635300787,0.40267049248085107,1.6600346332713307,-1.51854294531709,0.3341708637298203
2796,1.6702837903830081,-1.531923945164822,0.4006943100342796,1.6643870559339102,-1.5137736987389063,0.3353591181960423
2797,1.6784484789667802,-1.5257085462794502,0.4002800574551982,1.668840694921219,-1.508651720881401,0.3371684812102941
2798,1.686476011233086,-1.5193406002468248,0.4010609929584694,1.6732605169542751,-1.5042234752860615,0.339141647712405
2799,1.6945705749172435,-1.5137140676529874,0.40092823453759285,1.677484148351006,-1.5002467284532808,0.3403407229174275
2800,1.7026117856671368,-1.5076573834090128,0.4014162781807463,1.681407393521156,-1.495963116871763,0.34258579836488295
2801,1.7124226295084495,-1.5008447116786914,0.40184557966536383,1.686236216291408,-1.4908349365132914,0.34416351402743756
2802,1.7213812889595992,-1.4943114313502006,0.4028040196472672,1.689945320192048,-1.4861685991547575,0.3459523877471382
2803,1.7300275192951278,-1.4872888892227583,0.40191931507046424,1.6941550776179592,-1.481326718391573,0.34707031056826765
2804,1.7414826146507703,-1.4802352090804634,0.4028609602521986,1.6997602238282115,-1.4764245003291059,0.34851887572681334
2805,1.7543022653506783,-1.4704340568173522,0.40033177411457316,1.711474013990914,-1.4667780112841242,0.3505384839467679
2806,1.759210604262926,-1.4652379898247712,0.39759867902574286,1.71580043196472,-1.4617818309290604,0.3506438003876687
2807,1.762929676252375,-1.460772563392057,0.3965510992959417,1.7191020621641107,-1.457405441043011,0.35239066901551236
2808,1.767019874770733,-1.456261287500016,0.39474808721472116,1.7225761953386034,-1.4531922171768155,0.3538659236836238
2809,1.7718354453536709,-1.451628853919444,0.39228283287650434,1.7272769451072942,-1.4486496000136329,0.35466454242802764
2810,1.7759713017509156,-1.4477056859241644,0.3907220600265795,1.7317895829541694,-1.4445756721956509,0.35640828719624046
2811,1.779732753973018,-1.4431038804879002,0.3870040508646796,1.7366274628234697,-1.4393983011260723,0.35574827346197935
2812,1.7820653407478693,-1.4388931149091568,0.38260226299247496,1.739989610996229,-1.4340911603262698,0.3549499146348591
2813,1.784775702233822,-1.4350398576768992,0.37887503629163066,1.7445262045608096,-1.4289817806441885,0.3557717321271215
2814,1.7864442490827115,-1.4315871392142963,0.37518210004656566,1.7484957873291551,-1.4236383364233647,0.3567179909019246
2815,1.7882630240866815,-1.4271190382846755,0.3713069354580612,1.7525538956274276,-1.4180279431374272,0.35736071111710066
2816,1.7900643014511768,-1.424049807004082,0.3667465332625386,1.7578868090544055,-1.4127119242013273,0.35740710378408186
2817,1.7917144950446904,-1.4205642735863198,0.3631300762250029,1.7618037183215969,-1.4078858447756861,0.35831898712809457
2818,1.7923867833744622,-1.417227312050332,0.3579383726019921,1.7657564157463355,-1.4027738947039934,0.35952518008948836
2819,1.7934177905951,-1.4152132015935124,0.3521536866609805,1.7710585691438807,-1.3983393740612824,0.35934419417753
2820,1.7915147755769396,-1.4037271213473423,0.35531023857219113,1.774185747602146,-1.3880045424917715,0.36209072306134255
2821,1.7921957270146849,-1.3987371095166508,0.355436861010498,1.777458405762869,-1.3838046646201956,0.3619943177441496
2822,1.792719835847436,-1.3919171951469682,0.3564237954701896,1.7805294210892395,-1.377448462021005,0.36295152042536666
2823,1.7923242553881182,-1.385556596991875,0.3580970112075959,1.7833980280457296,-1.3714576253887125,0.36390778959797926
2824,1.790913577800608,-1.379376359584414,0.3597610671044527,1.7849458318417615,-1.365574792986757,0.3644484711941858
2825,1.788816072914936,-1.372962301688678,0.36064569339428565,1.7862407037118295,-1.3597817184384673,0.36421888488917464
2826,1.7842724433315256,-1.365128062754748,0.3604762141674944,1.7856229830309627,-1.3525876129859395,0.3628869763196013
